Mission College	[['CS 46A - Introduction to Programming (4.00)']]	[[['CIS 043 - Software Development with Java Programming (4.00)'], ['EGR 030 - Introduction to Computing for Engineers (4.00)']]]
Mission College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['CIS 044 - Introduction to Data Structures Using Java (4.00)']]]
Mission College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CIS 039 - Introduction to Computer Systems and Assembly Language (4.00)']]]
Mission College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIO 001A - General Biology: Cells (5.00)'], ['BIO 001AH - General Biology: Cells - Honors (5.00)']], [['BIO 001B - General Biology: Organisms (5.00)']]]
City College of San Francisco	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 110A - Calculus I (5.00)']]]
City College of San Francisco	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 110B - Calculus II (5.00)']]]
City College of San Francisco	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['MATH 115 - Discrete Mathematics (3.00)']]]
City College of San Francisco	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 120 - Linear Algebra (3.00)'], ['MATH 130 - Linear Algebra and Differential Equations (5.00)']]]
City College of San Francisco	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 110C - Calculus III (5.00)']]]
City College of San Francisco	[['CS 46A - Introduction to Programming (4.00)']]	[[['CS 110B - Programming Fundamentals: C++ (4.00)'], ['CS 111B - Programming Fundamentals: Java (4.00)']]]
City College of San Francisco	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['CS 110C - Data Structures and Algorithms: C++ (4.00)'], ['CS 111C - Data Structures and Algorithms: Java (4.00)']]]
City College of San Francisco	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CS 270 - Computer Architecture with Assembly Language (4.00)']]]
City College of San Francisco	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIO 100A - General Biology (5.00)', 'BIO 100B - General Biology (5.00)']], [['BIO 100A - General Biology (5.00)', 'BIO 100B - General Biology (5.00)']]]
Compton College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 190 - Single Variable Calculus and Analytic Geometry I (5.00)']]]
Compton College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 191 - Single Variable Calculus and Analytic Geometry II (5.00)']]]
Compton College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['MATH 210 - Introduction to Discrete Structures (5.00)']]]
Compton College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 270 - Differential Equations with Linear Algebra (5.00)']]]
Compton College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 220 - Multi-Variable Calculus (5.00)']]]
Compton College	[['CS 46A - Introduction to Programming (4.00)']]	[[['No Course Articulated']]]
Compton College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['No Course Articulated']]]
Compton College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['No Course Articulated']]]
Compton College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Fresno City College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 5A - Mathematical Analysis I (5.00)']]]
Fresno City College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 5B - Mathematical Analysis II (4.00)']]]
Fresno City College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['CSCI 26 - Discrete Mathematics for Computer Science (4.00)']]]
Fresno City College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 26 - Elementary Linear Algebra (3.00)']]]
Fresno City College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 6 - Mathematical Analysis III (4.00)']]]
Fresno City College	[['CS 46A - Introduction to Programming (4.00)']]	[[['CIT 63 - Beginning JAVA Programming (4.00)']]]
Fresno City College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]]
Fresno City College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CSCI 45 - Computer Architecture and Organization (4.00)']]]
Fresno City College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOL 11A - Biology for Science Majors I (5.00)'], ['BIOL 11AH - Honors Biology for Science Majors I (5.00)']], [['BIOL 11B - Biology for Science Majors II (5.00)'], ['BIOL 4 - Principles of Zoology (5.00)', 'BIOL 6 - Principles of Botany (5.00)']]]
Reedley College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 5A - Calculus I (5.00)']]]
Reedley College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 5B - Calculus II (4.00)']]]
Reedley College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['CSCI 26 - Discrete Mathematics for Computer Science (4.00)']]]
Reedley College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 17 - Differential Equations and Linear Algebra (5.00)']]]
Reedley College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 6 - Calculus III (5.00)']]]
Reedley College	[['CS 46A - Introduction to Programming (4.00)']]	[[['CSCI 40 - Programming Concepts and Methodology I (4.00)']]]
Reedley College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]]
Reedley College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CSCI 45 - Computer Organization and Assembly Language Programming (4.00)']]]
Reedley College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOL 11A - Biology for Science Majors I (5.00)']], [['BIOL 11B - Biology for Science Majors II (5.00)']]]
Shasta College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 3A - Calculus (4.00)']]]
Shasta College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 3B - Calculus (5.00)']]]
Shasta College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['CIS 67 - Discrete Structures (3.00)']]]
Shasta College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 6 - Linear Algebra (3.00)']]]
Shasta College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 4A - Calculus (4.00)']]]
Shasta College	[['CS 46A - Introduction to Programming (4.00)']]	[[['No Course Articulated']]]
Shasta College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['No Course Articulated']]]
Shasta College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CIS 63 - Assembler Language Programming (4.00)'], ['CIS 66 - Computer Architecture and Organization (3.00)']]]
Shasta College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOL 1 - Principles of Biology (4.00)']], [['BIOL 1 - Principles of Biology (4.00)', 'BOT 1 - General Botany (4.00)', 'ZOOL 1 - General Zoology (4.00)']]]
Lake Tahoe Community College	[['MATH 30 - Calculus I (3.00)']]	[[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)']]]
Lake Tahoe Community College	[['MATH 31 - Calculus II (4.00)']]	[[['MAT 106 - Calculus and Analytic Geometry (Part II) (5.00)', 'MAT 107 - Calculus and Analytic Geometry (Part III) (5.00)']]]
Lake Tahoe Community College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MAT 203 - Linear Algebra (5.00)']]]
Lake Tahoe Community College	[['MATH 32 - Calculus III (3.00)']]	[[['MAT 202 - Calculus and Analytic Geometry (Part IV) (5.00)']]]
Lake Tahoe Community College	[['CS 46A - Introduction to Programming (4.00)']]	[[['CIS 120A - Computer Programming I (4.00)', 'CIS 120B - Computer Programming II (4.00)', 'CIS 120C - Computer Programming III (4.00)']]]
Lake Tahoe Community College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['CIS 120A - Computer Programming I (4.00)', 'CIS 120B - Computer Programming II (4.00)', 'CIS 120C - Computer Programming III (4.00)']]]
Lake Tahoe Community College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIO 101 - Principles of Biology I (5.00)', 'BIO 102 - Principles of Biology II (5.00)', 'BIO 103 - Principles of Biology III (5.00)']], [['BIO 101 - Principles of Biology I (5.00)', 'BIO 102 - Principles of Biology II (5.00)', 'BIO 103 - Principles of Biology III (5.00)']]]
Cabrillo College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]]
Cabrillo College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 5B - Analytic Geometry and Calculus II (5.00)']]]
Cabrillo College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['MATH 23 - Discrete Mathematics (4.00)'], ['CS 23 - Discrete Mathematics (4.00)']]]
Cabrillo College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 6 - Introduction to Linear Algebra (3.00)']]]
Cabrillo College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 5C - Analytic Geometry and Calculus III (5.00)']]]
Cabrillo College	[['CS 46A - Introduction to Programming (4.00)']]	[[['CS 19 - C++ Programming (4.00)'], ['CS 20J - Java Programming (4.00)']]]
Cabrillo College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['CS 21 - Introduction to Data Structures and Algorithms (4.00)']]]
Cabrillo College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CS 24 - Elementary Computer Organization (4.00)']]]
Cabrillo College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIO 9A - Molecular, Cellular, and Animal Biology (5.00)', 'BIO 9B - Ecology, Evolution, and Plant Biology (5.00)']], [['BIO 9A - Molecular, Cellular, and Animal Biology (5.00)', 'BIO 9B - Ecology, Evolution, and Plant Biology (5.00)']]]
Glendale Community College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 103E - Calculus and Analytic Geometry (5.00)'], ['MATH 103E H - Honors Calculus and Analytic Geometry (5.00)']]]
Glendale Community College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 104E - Calculus and Analytic Geometry (5.00)'], ['MATH 104E H - Honors Calculus and Analytic Geometry (5.00)']]]
Glendale Community College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['CS/IS 125 - Discrete Structures for Computing (4.00)']]]
Glendale Community College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['No Current Articulation']]]
Glendale Community College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 105 - Multivariable and Vector Calculus (5.00)'], ['MATH 105H - Honors Multivariableand Vector Calculus (5.00)']]]
Glendale Community College	[['CS 46A - Introduction to Programming (4.00)']]	[[['No Course Articulated']]]
Glendale Community College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['No Course Articulated']]]
Glendale Community College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CS/IS 165 - Computer Architecture and Assembly Language (4.00)']]]
Glendale Community College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOL 101 - General Biology (4.00)']], [['BIOL 102 - General Biology (5.00)']]]
Los Angeles Valley College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 261 - Calculus I (5.00)', 'MATH 262 - Calculus II (5.00)', 'MATH 263 - Calculus III (5.00)'], ['MATH 247 - Calculus for Life Sciences I (4.00)']]]
Los Angeles Valley College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 261 - Calculus I (5.00)', 'MATH 262 - Calculus II (5.00)', 'MATH 263 - Calculus III (5.00)']]]
Los Angeles Valley College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['No Current Articulation']]]
Los Angeles Valley College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Valley College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 263 - Calculus III (5.00)']]]
Los Angeles Valley College	[['CS 46A - Introduction to Programming (4.00)']]	[[['No Current Articulation']]]
Los Angeles Valley College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['No Current Articulation']]]
Los Angeles Valley College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['No Current Articulation']]]
Los Angeles Valley College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOLOGY 006 - General Biology I (5.00)', 'BIOLOGY 007 - General Biology II (5.00)']], [['BIOLOGY 006 - General Biology I (5.00)', 'BIOLOGY 007 - General Biology II (5.00)']]]
San Diego Miramar College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
San Diego Miramar College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego Miramar College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['MATH 245 - Discrete Mathematics (3.00)'], ['CISC 246 - Discrete Mathematics for Computer Science (3.00)']]]
San Diego Miramar College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 254 - Introduction to Linear Algebra (3.00)']]]
San Diego Miramar College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 252 - Calculus with Analytic Geometry III (4.00)']]]
San Diego Miramar College	[['CS 46A - Introduction to Programming (4.00)']]	[[['No Course Articulated']]]
San Diego Miramar College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['No Course Articulated']]]
San Diego Miramar College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CISC 211 - Computer Organization and Assembly Language (4.00)']]]
San Diego Miramar College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOL 210A - Introduction to the Biological Sciences I (4.00)', 'BIOL 210B - Introduction to the Biological Sciences II (4.00)']], [['BIOL 210B - Introduction to the Biological Sciences II (4.00)']]]
Los Angeles Mission College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 261 - Calculus I (5.00)'], ['MATH 247 - Calculus for LifeSciences I (4.00)']]]
Los Angeles Mission College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
Los Angeles Mission College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['MATH 272 - Methods of Discrete Mathematics (5.00)']]]
Los Angeles Mission College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Mission College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 263 - Calculus III (5.00)']]]
Los Angeles Mission College	[['CS 46A - Introduction to Programming (4.00)']]	[[['CS 102 - Programming Logic and Design (3.00)', 'CS 216 - Object Oriented Programming in C++ (3.00)', 'CS 113 - Programming in JAVA (3.00)'], ['CS 116 - Programming in C++ (3.00)', 'CS 213 - Advanced Programming in JAVA (3.00)'], ['CS 116 - Programming in C++ (3.00)', 'CS 216 - Object Oriented Programming in C++ (3.00)']]]
Los Angeles Mission College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['CS 216 - Object Oriented Programming in C++ (3.00)', 'CS 113 - Programming in JAVA (3.00)', 'CS 136 - Introduction to Data Structures (3.00)']]]
Los Angeles Mission College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]]
Los Angeles Mission College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOLOGY 006 - General Biology I (5.00)']], [['BIOLOGY 007 - General Biology II (5.00)']]]
Ohlone College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 101A - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 101B - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['CS 113 - Discrete Structures (3.00)']]]
Ohlone College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 103 - Introduction to Linear Algebra (3.00)']]]
Ohlone College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 101C - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['CS 46A - Introduction to Programming (4.00)']]	[[['CS 116 - Object-Oriented Programming Using C++ (4.00)']]]
Ohlone College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['CS 124 - Programming with Data Structures (3.00)']]]
Ohlone College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CS 118 - Introduction to Assembly Language Programming (3.00)']]]
Ohlone College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOL 101A - Principles of Biology - Molecular and Cellular (5.00)']], [['BIOL 101B - Principles of Biology - Organisms and Systems (5.00)']]]
Pasadena City College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 005A - Single Variable Calculus I (5.00)'], ['MATH 005AH - Honors Single Variable Calculus I (5.00)']]]
Pasadena City College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 005B - Single Variable Calculus II (5.00)'], ['MATH 005BH - Honors Single Variable Calculus II (5.00)']]]
Pasadena City College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['MATH 022 - Discrete Mathematics (4.00)']]]
Pasadena City College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 010 - Linear Algebra and Applications (4.00)']]]
Pasadena City College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 005C - Multivariable Calculus (5.00)'], ['MATH 005CH - Honors Multivariable Calculus (5.00)']]]
Pasadena City College	[['CS 46A - Introduction to Programming (4.00)']]	[[['CS 003B - Fundamentals of Computer Science (JAVA) (4.00)']]]
Pasadena City College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['CS 008 - Fundamentals of Computer Science III-Data Structures(4.00)']]]
Pasadena City College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CS 066 - Assembly Language Programming for the Sciences and Mathematics(4.00)']]]
Pasadena City College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOL 010A - Cellular Biology, Genetics and Evolution (5.00)']], [['BIOL 010A - Cellular Biology, Genetics and Evolution (5.00)', 'BIOL 010B - The Diversity of Life on Earth: Structure, Function and Ecology (4.00)'], ['BIOL 004 - Botany/Plant Diversity and Ecology (4.00)']]]
Foothill College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 1A - Calculus (5.00)'], ['MATH 1AH - Honors Calculus I (5.00)']]]
Foothill College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 1B - Calculus (5.00)', 'MATH 1C - Calculus (5.00)'], ['MATH 1BH - Honors Calculus II (5.00)', 'MATH 1C - Calculus (5.00)']]]
Foothill College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['MATH 22 - Discrete Mathematics (5.00)'], ['CS 18 - Discrete Mathematics (5.00)']]]
Foothill College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 2B - Linear Algebra (5.00)']]]
Foothill College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 1C - Calculus (5.00)', 'MATH 1D - Calculus (5.00)']]]
Foothill College	[['CS 46A - Introduction to Programming (4.00)']]	[[['CS 1B - Intermediate Software Design in JAVA (4.50)']]]
Foothill College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['CS 1C - Advanced Data Structures & Algorithims in JAVA (4.50)']]]
Foothill College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CS 10 - Computer Architecture & Organization (4.50)']]]
Foothill College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOL 1A - Principles of Cell Biology (6.00)']], [['BIOL 1B - Form & Function in Plants & Animals (6.00)', 'BIOL 1C - Evolution, Systematics & Ecology (6.00)']]]
Modesto Junior College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 171 - Calculus: First Course (5.00)']]]
Modesto Junior College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 172 - Calculus: Second Course (4.00)']]]
Modesto Junior College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['CSCI 204 - Discrete Structures for Computer Science (3.00)']]]
Modesto Junior College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 174 - Introduction to Differential Equations and Linear Algebra (5.00)'], ['MATH 191 - Linear Algebra (3.00)']]]
Modesto Junior College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 173 - Calculus: Third Course (5.00)']]]
Modesto Junior College	[['CS 46A - Introduction to Programming (4.00)']]	[[['CSCI 271 - Problem Solving and Programming 1 (3.00)']]]
Modesto Junior College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['CSCI 272 - Problem Solving and Programming 2 (3.00)']]]
Modesto Junior College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CSCI 273 - Assembly Language Programming (3.00)']]]
Modesto Junior College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIO 101 - Biological Principles (4.00)']], [['BIO 101 - Biological Principles (4.00)', 'BOT 101 - General Botany (4.00)', 'ZOOL 101 - General Zoology (4.00)']]]
Mt. San Jacinto College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH- 211 - Analytic Geometry and Calculus I (4.00)']]]
Mt. San Jacinto College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH- 212 - Analytic Geometry and Calculus II (4.00)'], ['MATH- 212H - Honors Analytic Geometry and Calculus II (4.00)']]]
Mt. San Jacinto College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['CSIS- 213 - Discrete Structures (3.00)']]]
Mt. San Jacinto College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH- 218 - Linear Algebra (3.00)']]]
Mt. San Jacinto College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH- 213 - Analytic Geometry and Calculus III (5.00)'], ['MATH- 213H - Honors Analytic Geometry and & Calculus III (5.00)']]]
Mt. San Jacinto College	[['CS 46A - Introduction to Programming (4.00)']]	[[['No Course Articulated']]]
Mt. San Jacinto College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['No Course Articulated']]]
Mt. San Jacinto College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CSIS- 118B - Computer Organization & Assembly Language (3.00)']]]
Mt. San Jacinto College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOL- 150 - General Biology I (4.00)', 'BIOL- 151 - General Biology II (4.00)'], ['BIOL- 150H - Honors General Biology I (4.00)', 'BIOL- 151H - Honors General Biology II (4.00)']], [['BIOL- 150 - General Biology I (4.00)', 'BIOL- 151 - General Biology II (4.00)'], ['BIOL- 150H - Honors General Biology I (4.00)', 'BIOL- 151H - Honors General Biology II (4.00)', 'CHEM- 101H - Honors General Chemistry I (5.00)']]]
San Diego City College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
San Diego City College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego City College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['MATH 245 - Discrete Mathematics (3.00)']]]
San Diego City College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 254 - Introduction to Linear Algebra (3.00)']]]
San Diego City College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 252 - Calculus with Analytic Geometry III (4.00)']]]
San Diego City College	[['CS 46A - Introduction to Programming (4.00)']]	[[['No Course Articulated']]]
San Diego City College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['No Course Articulated']]]
San Diego City College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['No Course Articulated']]]
San Diego City College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOL 210A - Introduction to the Biological Sciences I (4.00)', 'BIOL 210B - Introduction to the Biological Sciences II (4.00)']], [['BIOL 210B - Introduction to the Biological Sciences II (4.00)']]]
Golden West College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH G180 - Calculus 1 (4.00)']]]
Golden West College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH G185 - Calculus 2 (4.00)']]]
Golden West College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['CS G262 - Discrete Structures (3.00)']]]
Golden West College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH G235 - Applied Linear Algebra (4.00)'], ['MATH G285 - Introduction to Linear Algebra and Differential Equations (5.00)']]]
Golden West College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH G280 - Calculus 3 (4.00)']]]
Golden West College	[['CS 46A - Introduction to Programming (4.00)']]	[[['No Course Articulated']]]
Golden West College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['CS G153 - Java Programming, Introduction (4.00)', 'CS G189 - Data Structures with C++ (4.00)']]]
Golden West College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CS G242 - Computer Architecture and Organization (3.00)']]]
Golden West College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOL G180 - Cell and Molecular Biology (5.00)']], [['BIOL G183 - Botany (4.00)'], ['BIOL G186 - Diversity of Organisms (5.00)'], ['BIOL G182 - Zoology (4.00)']]]
Palomar College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)']]]
Palomar College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 141 - Calculus with Analytic Geometry, Second Course (4.00)']]]
Palomar College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['MATH 245 - Discrete Mathematics (3.00)']]]
Palomar College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 200 - Introduction to Linear Algebra (3.00)']]]
Palomar College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 205 - Calculus with Analytic Geometry, Third Course (4.00)']]]
Palomar College	[['CS 46A - Introduction to Programming (4.00)']]	[[['No Course Articulated']]]
Palomar College	[['CS 46B - Introduction to Data Structures (4.00)']]	[[['CSCI 112 - Programming Fundamentals I (4.00)', 'CSCI 210 - Data Structures (4.00)']]]
Palomar College	[['CS 47 - Introduction to Computer Systems (3.00)']]	[[['CSCI 212 - Machine Organization and Assembly Language (4.00)']]]
Palomar College	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[[['BIOL 200 - Foundations of Biology I (5.00)', 'BIOL 201 - Foundations of Biology II (5.00)']], [['BIOL 200 - Foundations of Biology I (5.00)', 'BIOL 201 - Foundations of Biology II (5.00)']]]
Santa Rosa Junior College	[['MATH 30 - Calculus I (3.00)']]	[[['MATH 1A - Calculus, First Course (5.00)']]]
Santa Rosa Junior College	[['MATH 31 - Calculus II (4.00)']]	[[['MATH 1B - Calculus, Second Course (5.00)']]]
Santa Rosa Junior College	[['MATH 42 - Discrete Mathematics (3.00)']]	[[['MATH 4 - Discrete Mathematics (4.00)']]]
Santa Rosa Junior College	[['MATH 39 - Linear Algebra I (3.00)']]	[[['MATH 5 - Introduction to Linear Algebra (4.00)']]]
Santa Rosa Junior College	[['MATH 32 - Calculus III (3.00)']]	[[['MATH 1C - Calculus, Third Course (4.00)']]]
Santa Rosa Junior College	[['CS 46A - Introduction to Programming (4.00)']]	[[['CS 10A - Introduction to Programming Concepts and Methodologies(4.00)']]]
