Evergreen Valley College,CSE 30 - Programming Abstractions: Python (7.00),[['COMSC 076 - Computer Science II: Introduction to Data Structures (3.00)']]
,,
Evergreen Valley College,CSE 13S - Computer Systems and C Programming (7.00),[['COMSC 079C - Programming in C (3.00)']]
,,
Evergreen Valley College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)","[['MATH 071 - Calculus I with Analytic Geometry (5.00)'], ['MATH 066 - Calculus I Late Transcendentals for STEM (4.00)']]"
,,
Evergreen Valley College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)","[['MATH 072 - Calculus II with Analytic Geometry (5.00)'], ['MATH 067 - Calculus II Late Transcendentals for STEM (4.00)']]"
,,
Evergreen Valley College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['COMSC 077 - Introduction to Computer Systems (3.00)']]
,,
Evergreen Valley College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),[['COMSC 080 - Discrete Structures (3.00)']]
,,
Los Angeles City College,CSE 30 - Programming Abstractions: Python (7.00),[['CS 136 - Introduction to Data Structures (3.00)']]
,,
Los Angeles City College,CSE 13S - Computer Systems and C Programming (7.00),[['No Course Articulated']]
,,
Los Angeles City College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 261 - Calculus I (5.00)']]
,,
Los Angeles City College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 262 - Calculus II (5.00)']]
,,
Los Angeles City College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['CS 130 - Introduction To Computer Architecture and Organization (3.00)']]
,,
Los Angeles City College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),[['MATH 272 - Methods of Discrete Mathematics (5.00)']]
,,
College of Marin,CSE 30 - Programming Abstractions: Python (7.00),[['COMP 220 - Data Structures and Algorithms (3.00)']]
,,
College of Marin,CSE 13S - Computer Systems and C Programming (7.00),[['COMP 235 - Advanced Programming in C++ (4.00)']]
,,
College of Marin,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 123 - Analytic Geometry and Calculus I (5.00)']]
,,
College of Marin,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 124 - Analytic Geometry and Calculus II (5.00)']]
,,
College of Marin,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['COMP 160 - Computer Organization: An Assembly Language Perspective (3.00)']]
,,
College of Marin,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),"[['COMP 117 - Discrete Mathematics (3.00)'], ['MATH 117 - Discrete Mathematics (3.00)']]"
,,
College of San Mateo,CSE 30 - Programming Abstractions: Python (7.00),"[['CIS 256 - (CS2) Data Structures: Java (4.00)'], ['CIS 279 - (CS2) Data Structures: C ++ (4.00)']]"
,,
College of San Mateo,CSE 13S - Computer Systems and C Programming (7.00),[['CIS 278 - (CS1)Programming Methods I: C++ (4.00)']]
,,
College of San Mateo,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 251 - Calculus with Analytic Geometry I (5.00)']]
,,
College of San Mateo,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 252 - Calculus with Analytic Geometry II (5.00)']]
,,
College of San Mateo,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['CIS 264 - Computer Organization and Systems Programming (4.00)']]
,,
College of San Mateo,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),"[['CIS 262 - Discrete Mathematics for Computer Science (3.00)'], ['MATH 268 - Discrete Mathematics (4.00)']]"
,,
College of the Sequoias,CSE 30 - Programming Abstractions: Python (7.00),[['CSCI 002 - Programming Concepts/Method 2 (4.00)']]
,,
College of the Sequoias,CSE 13S - Computer Systems and C Programming (7.00),[['No Course Articulated']]
,,
College of the Sequoias,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 065 - Calculus 1 (4.00)']]
,,
College of the Sequoias,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 066 - Calculus 2 (4.00)']]
,,
College of the Sequoias,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['No Course Articulated']]
,,
College of the Sequoias,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),[['No Course Articulated']]
,,
Butte College,CSE 30 - Programming Abstractions: Python (7.00),[['CSCI 21 - Programs and Algorithms II (3.00)']]
,,
Butte College,CSE 13S - Computer Systems and C Programming (7.00),[['No Course Articulated']]
,,
Butte College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 30 - Analytic Geometry and Calculus I (5.00)']]
,,
Butte College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 31 - Analytic Geometry and Calculus II (4.00)']]
,,
Butte College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['CSCI 10 - Computer Architecture and Organization (3.00)']]
,,
Butte College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),[['No Course Articulated']]
,,
Cerro Coso Community College,CSE 30 - Programming Abstractions: Python (7.00),[['No Course Articulated']]
,,
Cerro Coso Community College,CSE 13S - Computer Systems and C Programming (7.00),[['No Course Articulated']]
,,
Cerro Coso Community College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH C151 - Analytic Geometry & Calculus I (4.00)']]
,,
Cerro Coso Community College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH C152 - Analytic Geometry & Calculus II (4.00)']]
,,
Cerro Coso Community College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['No Course Articulated']]
,,
Cerro Coso Community College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),[['No Course Articulated']]
,,
Columbia College,CSE 30 - Programming Abstractions: Python (7.00),[['COMP 12P - Programming Concepts and Methodology II (Python) (4.00)']]
,,
Columbia College,CSE 13S - Computer Systems and C Programming (7.00),[['No Course Articulated']]
,,
Columbia College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)","[['MATH 18A - Calculus I (5.00)', 'MATH 18B - Calculus II (5.00)']]"
,,
Columbia College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)","[['MATH 18A - Calculus I (5.00)', 'MATH 18B - Calculus II (5.00)']]"
,,
Columbia College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['No Course Articulated']]
,,
Columbia College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),[['No Course Articulated']]
,,
Merritt College,CSE 30 - Programming Abstractions: Python (7.00),[['No Course Articulated']]
,,
Merritt College,CSE 13S - Computer Systems and C Programming (7.00),[['No Course Articulated']]
,,
Merritt College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 3A - Calculus I (5.00)']]
,,
Merritt College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 3B - Calculus II (5.00)']]
,,
Merritt College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['No Course Articulated']]
,,
Merritt College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),[['No Course Articulated']]
,,
Santa Ana College,CSE 30 - Programming Abstractions: Python (7.00),[['CMPR 131 - Data Structures Concepts (3.00)']]
,,
Santa Ana College,CSE 13S - Computer Systems and C Programming (7.00),[['No Course Articulated']]
,,
Santa Ana College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 180 - Single Variable Calculus I (4.00)']]
,,
Santa Ana College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 185 - Single Variable Calculus II (4.00)']]
,,
Santa Ana College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['No Course Articulated']]
,,
Santa Ana College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),[['No Course Articulated']]
,,
Cuesta College,CSE 30 - Programming Abstractions: Python (7.00),"[['CIS 232 - Fundamentals of Computer Science II (2.00)', 'CIS 233 - Fundamentals of Computer Science III (2.00)']]"
,,
Cuesta College,CSE 13S - Computer Systems and C Programming (7.00),[['No Course Articulated']]
,,
Cuesta College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 265A - Calculus I (5.00)']]
,,
Cuesta College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 265B - Calculus II (5.00)']]
,,
Cuesta College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['CIS 240 - Microcomputer Architecture and Programming (3.00)']]
,,
Cuesta College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),[['CIS 241 - Discrete Structures (3.00)']]
,,
Merced College,CSE 30 - Programming Abstractions: Python (7.00),[['CPSC -39 - Programming Concepts and Methodology II (4.00)']]
,,
Merced College,CSE 13S - Computer Systems and C Programming (7.00),[['No Course Articulated']]
,,
Merced College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH -04A - Calculus I (4.00)']]
,,
Merced College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH -04B - Calculus II (4.00)']]
,,
Merced College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['CPSC -42 - Computer Architecture and Organization (3.00)']]
,,
Merced College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),"[['CPSC -07 - Discrete Structures (3.00)'], ['MATH -07 - Discrete Structures (3.00)']]"
,,
Las Positas College,CSE 30 - Programming Abstractions: Python (7.00),[['CS 20 - Advanced Programming with Data Structures/C++ (4.00)']]
,,
Las Positas College,CSE 13S - Computer Systems and C Programming (7.00),[['CS 2 - Computing Fundamentals II (4.00)']]
,,
Las Positas College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 1 - Calculus I (5.00)']]
,,
Las Positas College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 2 - Calculus II (5.00)']]
,,
Las Positas College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['CS 21 - Computer Organization and Assembly Language Programming (4.00)']]
,,
Las Positas College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),"[['CS 17 - Discrete Mathematical Structures (4.00)'], ['MATH 10 - Discrete Mathematical Structures (4.00)']]"
,,
Victor Valley College,CSE 30 - Programming Abstractions: Python (7.00),[['No Course Articulated']]
,,
Victor Valley College,CSE 13S - Computer Systems and C Programming (7.00),[['No Course Articulated']]
,,
Victor Valley College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)","[['MATH 226 - Analytic Geometry and Calculus I (4.00)'], ['MATH 226H - Honors Analytic Geometry and Calculus I (4.00)']]"
,,
Victor Valley College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)","[['MATH 227 - Analytic Geometry and Calculus II (4.00)'], ['MATH 227H - Honors Analytic Geometry and Calculus II (4.00)']]"
,,
Victor Valley College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['CIS 208 - Computer Architecture and Organization (3.00)']]
,,
Victor Valley College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),[['No Course Articulated']]
,,
Barstow Community College,CSE 30 - Programming Abstractions: Python (7.00),[['No Course Articulated']]
,,
Barstow Community College,CSE 13S - Computer Systems and C Programming (7.00),[['No Course Articulated']]
,,
Barstow Community College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 4A - Calculus I (4.00)']]
,,
Barstow Community College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 4B - Calculus II (4.00)']]
,,
Barstow Community College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['No Course Articulated']]
,,
Barstow Community College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,CSE 30 - Programming Abstractions: Python (7.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,CSE 13S - Computer Systems and C Programming (7.00),[['CS 116 - Programming in C++ (3.00)']]
,,
Los Angeles Trade Technical College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 265 - Calculus with Analytic Geometry I (5.00)']]
,,
Los Angeles Trade Technical College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)","[['MATH 266 - Calculus with Analytic Geometry II (5.00)', 'MATH 267 - Calculus with Analytic Geometry III (5.00)']]"
,,
Los Angeles Trade Technical College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),[['MATH 272 - Methods of Discrete Mathematics (5.00)']]
,,
American River College,CSE 30 - Programming Abstractions: Python (7.00),[['CISP 430 - Data Structures (4.00)']]
,,
American River College,CSE 13S - Computer Systems and C Programming (7.00),[['CISP 400 - Object Oriented Programming with C++ (4.00)']]
,,
American River College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 400 - Calculus I (5.00)']]
,,
American River College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 401 - Calculus II (5.00)']]
,,
American River College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00),[['No Course Articulated']]
,,
American River College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),[['CISP 440 - Discrete Structures for Computer Science (3.00)']]
,,
Contra Costa College,CSE 30 - Programming Abstractions: Python (7.00),[['COMP 252 - Data Structures and Algorithms (4.00)']]
,,
