Los Angeles Valley College	MATH 150 - Calculus I (4.00)	[['MATH 261 - Calculus I (5.00)']]
Los Angeles Valley College	MATH 151 - Calculus II (4.00)	[['MATH 262 - Calculus II (5.00)']]
Los Angeles Valley College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Los Angeles Valley College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
San Diego Miramar College	CST 231 - Problem Solving and Programming (4.00)	[['CISC 192 - C/C++ Programming (4.00)'], ['CISC 190 - Java Programming (4.00)']]
San Diego Miramar College	CST 237 - Introduction to Computer Architecture (4.00)	[['CISC 211 - Computer Organization and Assembly Language (4.00)']]
San Diego Miramar College	CST 238 - Introduction to Data Structure (4.00)	[['CISC 187 - Data Structures in C++ (4.00)'], ['CISC 191 - IntermediateJava Programming (4.00)']]
San Diego Miramar College	MATH 170 - Discrete Mathematics (4.00)	[['MATH 245 - Discrete Mathematics (3.00)'], ['CISC 246 - Discrete Mathematics for Computer Science (3.00)']]
San Diego Miramar College	MATH 150 - Calculus I (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
San Diego Miramar College	MATH 151 - Calculus II (4.00)	[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]
San Diego Miramar College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
San Diego Miramar College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Los Angeles Mission College	CST 231 - Problem Solving and Programming (4.00)	[['CS 216 - Object Oriented Programming in C++ (3.00)'], ['CS 213 - Advanced Programming in JAVA (3.00)']]
Los Angeles Mission College	CST 237 - Introduction to Computer Architecture (4.00)	[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]
Los Angeles Mission College	CST 238 - Introduction to Data Structure (4.00)	[['CS 136 - Introduction to Data Structures (3.00)']]
Los Angeles Mission College	MATH 170 - Discrete Mathematics (4.00)	[['MATH 272 - Methods of Discrete Mathematics (5.00)']]
Los Angeles Mission College	MATH 150 - Calculus I (4.00)	[['MATH 261 - Calculus I (5.00)']]
Los Angeles Mission College	MATH 151 - Calculus II (4.00)	[['MATH 262 - Calculus II (5.00)']]
Los Angeles Mission College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Los Angeles Mission College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Ohlone College	CST 231 - Problem Solving and Programming (4.00)	[['CS 102 - Introduction to Computer Programming Using C++ (3.00)']]
Ohlone College	CST 237 - Introduction to Computer Architecture (4.00)	[['CS 118 - Introduction to Assembly Language Programming (3.00)']]
Ohlone College	CST 238 - Introduction to Data Structure (4.00)	[['CS 124 - Programming with Data Structures (3.00)']]
Ohlone College	MATH 170 - Discrete Mathematics (4.00)	[['CS 113 - Discrete Structures (3.00)'], ['CS 113 - Discrete Structures (3.00)']]
Ohlone College	MATH 150 - Calculus I (4.00)	[['MATH 101A - Calculus with Analytic Geometry (5.00)']]
Ohlone College	MATH 151 - Calculus II (4.00)	[['MATH 101B - Calculus with Analytic Geometry (5.00)']]
Ohlone College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Ohlone College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Pasadena City College	CST 231 - Problem Solving and Programming (4.00)	[['CIS 014 - C++ Programming (3.00)'], ['CS 002 - Fundamentals of Computer ScienceI (4.00)']]
Pasadena City College	CST 237 - Introduction to Computer Architecture (4.00)	[['CS 066 - Assembly Language Programming for the Sciences and Mathematics (4.00)']]
Pasadena City College	CST 238 - Introduction to Data Structure (4.00)	[['CS 008 - Fundamentals of Computer Science III-Data Structures (4.00)']]
Pasadena City College	MATH 170 - Discrete Mathematics (4.00)	[['MATH 022 - Discrete Mathematics (4.00)'], ['CS 045 - Discrete Structures with Computer Science Applications (5.00)']]
Pasadena City College	MATH 150 - Calculus I (4.00)	[['MATH 005A - Single Variable Calculus I (5.00)'], ['MATH 005AH - Honors Single Variable Calculus I (5.00)']]
Pasadena City College	MATH 151 - Calculus II (4.00)	[['MATH 005B - Single Variable Calculus II (5.00)'], ['MATH 005BH - Honors Single Variable Calculus II (5.00)']]
Pasadena City College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Pasadena City College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Foothill College	CST 231 - Problem Solving and Programming (4.00)	[['CS 2A - Object-Oriented Programming Methodologies in C++ (4.50)'], ['CS 1A - Object-Oriented Programming Methodologies in JAVA (4.50)'], ['CS 1AH - Honors Object-oriented Programming Methodologies in JAVA (4.50)']]
Foothill College	CST 237 - Introduction to Computer Architecture (4.00)	[['CS 10 - Computer Architecture & Organization (4.50)']]
Foothill College	CST 238 - Introduction to Data Structure (4.00)	[['CS 2C - Advanced Data Structures & Algorithims in C++ (4.50)'], ['CS 2M - Intermediate Algorithm & Data Structure Methodologies in C++ (4.50)'], ['CS 1M - Intermediate Algorithm & Data Structure Methodologies in JAVA (4.50)'], ['CS 1B - Intermediate Software Design in JAVA (4.50)', 'CS 1C - Advanced Data Structures & Algorithims in JAVA (4.50)']]
Foothill College	MATH 170 - Discrete Mathematics (4.00)	[['MATH 22 - Discrete Mathematics (5.00)'], ['CS 18 - Discrete Mathematics (5.00)']]
Foothill College	MATH 150 - Calculus I (4.00)	[['MATH 1A - Calculus (5.00)', 'MATH 1B - Calculus (5.00)'], ['MATH 1AH - Honors Calculus I (5.00)', 'MATH 1BH - Honors Calculus II (5.00)']]
Foothill College	MATH 151 - Calculus II (4.00)	[['MATH 1B - Calculus (5.00)', 'MATH 1C - Calculus (5.00)'], ['MATH 1BH - Honors Calculus II (5.00)'], ['MATH 1C - Calculus (5.00)']]
Foothill College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Foothill College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Modesto Junior College	CST 231 - Problem Solving and Programming (4.00)	[['CSCI 271 - Problem Solving and Programming 1 (3.00)']]
Modesto Junior College	CST 237 - Introduction to Computer Architecture (4.00)	[['CSCI 273 - Assembly Language Programming (3.00)']]
Modesto Junior College	CST 238 - Introduction to Data Structure (4.00)	[['CSCI 272 - Problem Solving and Programming 2 (3.00)']]
Modesto Junior College	MATH 170 - Discrete Mathematics (4.00)	[['CSCI 204 - Discrete Structures for Computer Science (3.00)']]
Modesto Junior College	MATH 150 - Calculus I (4.00)	[['MATH 171 - Calculus: First Course (5.00)']]
Modesto Junior College	MATH 151 - Calculus II (4.00)	[['MATH 172 - Calculus: Second Course (4.00)']]
Modesto Junior College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Modesto Junior College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Mt. San Jacinto College	CST 231 - Problem Solving and Programming (4.00)	[['CSIS- 113A - C++ Programming - Level 1 (3.00)'], ['CSIS- 113B - Java Programming - Level 1 (3.00)']]
Mt. San Jacinto College	CST 237 - Introduction to Computer Architecture (4.00)	[['CSIS- 118B - Computer Organization & Assembly Language (3.00)']]
Mt. San Jacinto College	CST 238 - Introduction to Data Structure (4.00)	[['CSIS- 211 - Introduction to Data Structures and Algorithms (3.00)']]
Mt. San Jacinto College	MATH 170 - Discrete Mathematics (4.00)	[['CSIS- 213 - Discrete Structures (3.00)']]
Mt. San Jacinto College	MATH 150 - Calculus I (4.00)	[['MATH- 211 - Analytic Geometry and Calculus I (4.00)'], ['MATH- 211H - Honors Analytic Geometry and Calculus I (4.00)']]
Mt. San Jacinto College	MATH 151 - Calculus II (4.00)	[['MATH- 212 - Analytic Geometry and Calculus II (4.00)'], ['MATH- 212H - Honors Analytic Geometry and Calculus II (4.00)']]
Mt. San Jacinto College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Mt. San Jacinto College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
San Diego City College	CST 231 - Problem Solving and Programming (4.00)	[['CISC 192 - C/C++ Programming (4.00)'], ['CISC 190 - Java Programming (4.00)']]
San Diego City College	CST 237 - Introduction to Computer Architecture (4.00)	[['No Course Articulated']]
San Diego City College	CST 238 - Introduction to Data Structure (4.00)	[['CISC 187 - Data Structures in C ++ (4.00)']]
San Diego City College	MATH 170 - Discrete Mathematics (4.00)	[['MATH 245 - Discrete Mathematics (3.00)']]
San Diego City College	MATH 150 - Calculus I (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
San Diego City College	MATH 151 - Calculus II (4.00)	[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]
San Diego City College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
San Diego City College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Golden West College	CST 231 - Problem Solving and Programming (4.00)	[['CS G175 - C++ Programming (4.00)'], ['CS G153 - Java Programming, Introduction (4.00)']]
Golden West College	CST 237 - Introduction to Computer Architecture (4.00)	[['CS G242 - Computer Architecture and Organization (3.00)']]
Golden West College	CST 238 - Introduction to Data Structure (4.00)	[['CS G189 - Data Structures with C++ (4.00)'], ['CS G154 - Data Structures with Java (4.00)']]
Golden West College	MATH 170 - Discrete Mathematics (4.00)	[['CS G262 - Discrete Structures (3.00)']]
Golden West College	MATH 150 - Calculus I (4.00)	[['MATH G180 - Calculus 1 (4.00)']]
Golden West College	MATH 151 - Calculus II (4.00)	[['MATH G185 - Calculus 2 (4.00)']]
Golden West College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Golden West College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Palomar College	CST 231 - Problem Solving and Programming (4.00)	[['CSCI 222 - C++ and Object-Oriented Programming (4.00)'], ['CSCI 112 - Programming Fundamentals I (4.00)']]
Palomar College	CST 237 - Introduction to Computer Architecture (4.00)	[['CSCI 212 - Machine Organization and Assembly Language (4.00)']]
Palomar College	CST 238 - Introduction to Data Structure (4.00)	[['CSCI 210 - Data Structures (4.00)'], ['CSCI 114 - Programming Fundamentals II (4.00)']]
Palomar College	MATH 170 - Discrete Mathematics (4.00)	[['MATH 245 - Discrete Mathematics (3.00)']]
Palomar College	MATH 150 - Calculus I (4.00)	[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)']]
Palomar College	MATH 151 - Calculus II (4.00)	[['MATH 141 - Calculus with Analytic Geometry, Second Course (5.00)']]
Palomar College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Palomar College	CST 205 - Multimedia Design and Programming (4.00)	[['CSIT 175 - Python Programming (3.00)']]
Santa Rosa Junior College	CST 231 - Problem Solving and Programming (4.00)	[['CS 10A - Introduction to Programming Concepts and Methodologies (4.00)'], ['CS 10B - Programming Concepts and Methodologies 1 (4.00)']]
Santa Rosa Junior College	CST 237 - Introduction to Computer Architecture (4.00)	[['CS 12 - Assembly Language Programming/Computer Architecture (4.00)']]
Santa Rosa Junior College	CST 238 - Introduction to Data Structure (4.00)	[['CS 10C - Programming Concepts and Methodologies 2 (4.00)']]
Santa Rosa Junior College	MATH 170 - Discrete Mathematics (4.00)	[['MATH 4 - Discrete Mathematics (4.00)']]
Santa Rosa Junior College	MATH 150 - Calculus I (4.00)	[['MATH 1A - Calculus, First Course (5.00)']]
Santa Rosa Junior College	MATH 151 - Calculus II (4.00)	[['MATH 1B - Calculus, Second Course (5.00)']]
Santa Rosa Junior College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Santa Rosa Junior College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Berkeley City College	CST 231 - Problem Solving and Programming (4.00)	[['CIS 6 - Introduction to Computer Programming (5.00)'], ['CIS 25 - Object Orientated Programming Using C++ (4.00)']]
Berkeley City College	CST 237 - Introduction to Computer Architecture (4.00)	[['CIS 20 - Microcomputer Assembly Language (4.00)']]
Berkeley City College	CST 238 - Introduction to Data Structure (4.00)	[['CIS 27 - Data Structure and Algorithms (4.00)']]
Berkeley City College	MATH 170 - Discrete Mathematics (4.00)	[['No Course Articulated']]
Berkeley City College	MATH 150 - Calculus I (4.00)	[['MATH 3A - Calculus I (5.00)']]
Berkeley City College	MATH 151 - Calculus II (4.00)	[['MATH 3B - Calculus II (5.00)']]
Berkeley City College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Berkeley City College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Los Medanos College	CST 231 - Problem Solving and Programming (4.00)	[['COMSC 122 - Programming Concepts & Methodologies I (3.00)']]
Los Medanos College	CST 237 - Introduction to Computer Architecture (4.00)	[['COMSC 142 - Computer Architecture and Organization (3.00)']]
Los Medanos College	CST 238 - Introduction to Data Structure (4.00)	[['COMSC 132 - Programming Concepts & Methodologies II (3.00)']]
Los Medanos College	MATH 170 - Discrete Mathematics (4.00)	[['MATH 160 - Discrete Math (4.00)']]
Los Medanos College	MATH 150 - Calculus I (4.00)	[['MATH 210 - Calculus and Analytic Geometry I (4.00)']]
Los Medanos College	MATH 151 - Calculus II (4.00)	[['MATH 220 - Calculus and Analytic Geometry II (4.00)']]
Los Medanos College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Los Medanos College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Mount San Antonio College	CST 231 - Problem Solving and Programming (4.00)	[['CISP 31 - Programming in C++ (3.00)'], ['CSCI 140 - C++ Languageand Object Development (4.00)']]
Mount San Antonio College	CST 237 - Introduction to Computer Architecture (4.00)	[['CSCI 150 - Assembly Language/Machine Architecture (3.50)']]
Mount San Antonio College	CST 238 - Introduction to Data Structure (4.00)	[['CSCI 220 - Data Structures I (3.50)'], ['CSCI 240 - Data Structures and Algorithms (5.00)']]
Mount San Antonio College	MATH 170 - Discrete Mathematics (4.00)	[['CSCI 190 - Discrete Mathematics Applied to Computer Science (4.00)']]
Mount San Antonio College	MATH 150 - Calculus I (4.00)	[['MATH 180 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College	MATH 151 - Calculus II (4.00)	[['MATH 181 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Mount San Antonio College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Palo Verde College	CST 231 - Problem Solving and Programming (4.00)	[['No Course Articulated']]
Palo Verde College	CST 237 - Introduction to Computer Architecture (4.00)	[['No Course Articulated']]
Palo Verde College	CST 238 - Introduction to Data Structure (4.00)	[['No Course Articulated']]
Palo Verde College	MATH 170 - Discrete Mathematics (4.00)	[['No Course Articulated']]
Palo Verde College	MATH 150 - Calculus I (4.00)	[['MAT 220 - Calculus I (5.00)']]
Palo Verde College	MATH 151 - Calculus II (4.00)	[['No Course Articulated']]
Palo Verde College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Palo Verde College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Rio Hondo College	CST 231 - Problem Solving and Programming (4.00)	[['CIT 125 - Introduction to C++ Programming (4.00)'], ['CIT 127 - Python Programming I (3.00)']]
Rio Hondo College	CST 237 - Introduction to Computer Architecture (4.00)	[['CS 142 - Computer Architecture and Organization (3.00)']]
Rio Hondo College	CST 238 - Introduction to Data Structure (4.00)	[['CIT 126 - Advanced C++ Programming (4.00)'], ['CIT 128 - Python Programming II (3.00)']]
Rio Hondo College	MATH 170 - Discrete Mathematics (4.00)	[['CS 142 - Computer Architecture and Organization (3.00)']]
Rio Hondo College	MATH 150 - Calculus I (4.00)	[['MATH 190 - Calculus I (4.00)'], ['MATH 190H - Calculus I Honors (4.00)']]
Rio Hondo College	MATH 151 - Calculus II (4.00)	[['MATH 191 - Calculus II (4.00)']]
Rio Hondo College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Rio Hondo College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Saddleback College	CST 231 - Problem Solving and Programming (4.00)	[['CS 1A - Introduction to Computer Science I (3.50)']]
Saddleback College	CST 237 - Introduction to Computer Architecture (4.00)	[['CS 3A - Computer Organization and Machine Language (3.50)', 'CS 3B - Computer Organization and Assembly Language (3.50)']]
Saddleback College	CST 238 - Introduction to Data Structure (4.00)	[['CS 1D - Data Structures (3.50)']]
Saddleback College	MATH 170 - Discrete Mathematics (4.00)	[['CS 30A - Computer Discrete Mathematics I (3.00)'], ['CS 30B - Computer Discrete Mathematics II (3.00)'], ['MATH 30A - Computer Discrete Mathematics I (3.00)', 'MATH 30B - Computer Discrete Mathematics II (3.00)']]
Saddleback College	MATH 150 - Calculus I (4.00)	[['MATH 3A - Analytic Geometry and Calculus (5.00)'], ['MATH 3AH - Honors Analytic Geometry and Calculus (5.00)']]
Saddleback College	MATH 151 - Calculus II (4.00)	[['MATH 3B - Analytic Geometry and Calculus (5.00)']]
Saddleback College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Saddleback College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Santiago Canyon College	CST 231 - Problem Solving and Programming (4.00)	[['CMPR 121 - Programming Concepts (3.00)'], ['CMPR 122 - Programming Concepts and Methodology I (3.00)']]
Santiago Canyon College	CST 237 - Introduction to Computer Architecture (4.00)	[['CMPR 154 - Computer Architecture and Organization (3.00)']]
Santiago Canyon College	CST 238 - Introduction to Data Structure (4.00)	[['CMPR 131 - Data Structures Concepts (3.00)']]
Santiago Canyon College	MATH 170 - Discrete Mathematics (4.00)	[['CMPR 149 - Discrete Structures for Computer Science (3.00)'], ['CMPR 132 - Programming Concepts and Methodology II (3.00)']]
Santiago Canyon College	MATH 150 - Calculus I (4.00)	[['MATH 180 - Single Variable Calculus I (4.00)'], ['MATH 180H - Honors Single Variable Calculus I (4.00)']]
Santiago Canyon College	MATH 151 - Calculus II (4.00)	[['MATH 185 - Single Variable Calculus II (4.00)']]
Santiago Canyon College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Santiago Canyon College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
West Hills College Coalinga	CST 231 - Problem Solving and Programming (4.00)	[['No Course Articulated']]
West Hills College Coalinga	CST 237 - Introduction to Computer Architecture (4.00)	[['No Course Articulated']]
West Hills College Coalinga	CST 238 - Introduction to Data Structure (4.00)	[['No Course Articulated']]
West Hills College Coalinga	MATH 170 - Discrete Mathematics (4.00)	[['No Course Articulated']]
West Hills College Coalinga	MATH 150 - Calculus I (4.00)	[['MATH 001A - Introduction to Calculus (5.00)']]
West Hills College Coalinga	MATH 151 - Calculus II (4.00)	[['MATH 001B - Calculus With Applications (5.00)']]
West Hills College Coalinga	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
West Hills College Coalinga	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Canada College	CST 231 - Problem Solving and Programming (4.00)	[['CIS 250 - Introduction to Object Oriented Programming-C++ (3.00)'], ['CIS 284 - Introduction to Object Oriented Programming-Java (3.00)']]
Canada College	CST 237 - Introduction to Computer Architecture (4.00)	[['CIS 242 - Computer Architecture and Assembly Language (3.00)']]
Canada College	CST 238 - Introduction to Data Structure (4.00)	[['CIS 252 - Introduction to Data Structures-C++ (3.00)'], ['CIS 286 - Introduction to Data Structures-Java (3.00)']]
Canada College	MATH 170 - Discrete Mathematics (4.00)	[['CIS 262 - Discrete Mathematics for Computer Science (3.00)']]
Canada College	MATH 150 - Calculus I (4.00)	[['MATH 251 - Analytical Geometry and Calculus I (5.00)']]
Canada College	MATH 151 - Calculus II (4.00)	[['MATH 252 - Analytical Geometry and Calculus II (5.00)']]
Canada College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Canada College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Chaffey College	CST 231 - Problem Solving and Programming (4.00)	[['COMPSCI 1 - Programming Concepts and Methodology I (3.00)']]
Chaffey College	CST 237 - Introduction to Computer Architecture (4.00)	[['COMPSCI 3 - Computer Architecture and Organization (3.00)']]
Chaffey College	CST 238 - Introduction to Data Structure (4.00)	[['COMPSCI 2 - Programming Concepts and Methodology II (3.00)']]
Chaffey College	MATH 170 - Discrete Mathematics (4.00)	[['COMPSCI 4 - Discrete Structures (3.00)']]
Chaffey College	MATH 150 - Calculus I (4.00)	[['MATH 65A - Calculus I (4.00)']]
Chaffey College	MATH 151 - Calculus II (4.00)	[['MATH 65B - Calculus II (4.00)']]
Chaffey College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Chaffey College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Crafton Hills College	CST 231 - Problem Solving and Programming (4.00)	[['CSCI 110 - Introduction to Computer Science I (C++) (3.00)']]
Crafton Hills College	CST 237 - Introduction to Computer Architecture (4.00)	[['CSCI 240 - Computer Organization and Assembly Language Programming (3.00)']]
Crafton Hills College	CST 238 - Introduction to Data Structure (4.00)	[['CSCI 120 - Introduction to Computer Science II (C++) (3.00)'], ['CSCI 230 - Data Structures and Algorithms (Java) (3.00)']]
Crafton Hills College	MATH 170 - Discrete Mathematics (4.00)	[['MATH 200 - Discrete Structures (4.00)'], ['CSCI 200 - Discrete Structures (4.00)']]
Crafton Hills College	MATH 150 - Calculus I (4.00)	[['MATH 250 - Single Variable Calculus I (4.00)']]
Crafton Hills College	MATH 151 - Calculus II (4.00)	[['MATH 251 - Single Variable Calculus II (4.00)']]
Crafton Hills College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Crafton Hills College	CST 205 - Multimedia Design and Programming (4.00)	[['CSCI 112 - Programming Fundamentals: Python (3.00)']]
Cypress College	CST 231 - Problem Solving and Programming (4.00)	[['CSCI 123 C - Introduction to Programming Concepts in C++ (3.00)'], ['CIS 226 C - Java Programming (3.00)']]
Cypress College	CST 237 - Introduction to Computer Architecture (4.00)	[['CSCI 242 C - Computer Architecture and Organization (3.00)']]
Cypress College	CST 238 - Introduction to Data Structure (4.00)	[['CSCI 133 C - Data Structures in C++ (3.00)']]
Cypress College	MATH 170 - Discrete Mathematics (4.00)	[['CSCI 252 C - Discrete Structures (3.00)'], ['CIS 234 C - Advanced Java Programming (3.00)']]
Cypress College	MATH 150 - Calculus I (4.00)	[['MATH 150AC - Calculus I (4.00)']]
Cypress College	MATH 151 - Calculus II (4.00)	[['MATH 150BC - Calculus II (4.00)']]
Cypress College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Cypress College	CST 205 - Multimedia Design and Programming (4.00)	[['CIS 247 C - Python Programming (3.00)']]
Gavilan College	CST 231 - Problem Solving and Programming (4.00)	[['CSIS 45 - C++ Programming I (3.00)'], ['CSIS 24 - Java Programming I (3.00)']]
Gavilan College	CST 237 - Introduction to Computer Architecture (4.00)	[['CSIS 28 - Computer Architecture and Organization (3.00)']]
Gavilan College	CST 238 - Introduction to Data Structure (4.00)	[['CSIS 46 - C++ Programming II (3.00)'], ['CSIS 27 - Java Programming II (3.00)']]
Gavilan College	MATH 170 - Discrete Mathematics (4.00)	[['CSIS 26 - Discrete Structures (3.00)']]
Gavilan College	MATH 150 - Calculus I (4.00)	[['MATH 1A - Single-Variable Calculus and Analytic Geometry (4.00)']]
Gavilan College	MATH 151 - Calculus II (4.00)	[['MATH 1B - Single-Variable Calculus and Analytic Geometry (4.00)']]
Gavilan College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Gavilan College	CST 205 - Multimedia Design and Programming (4.00)	[['CSIS 42 - Python Programming (4.00)']]
Napa Valley College	CST 231 - Problem Solving and Programming (4.00)	[['COMS 215 - Programming Concepts and Methodology I (3.00)']]
Napa Valley College	CST 237 - Introduction to Computer Architecture (4.00)	[['COMS 217 - Assembly Programming (3.00)']]
Napa Valley College	CST 238 - Introduction to Data Structure (4.00)	[['COMS 216 - Programming Concepts and Methodology II (3.00)'], ['COMS 218 - DiscreteStructures (3.00)']]
Napa Valley College	MATH 170 - Discrete Mathematics (4.00)	[['COMS 218 - Discrete Structures (3.00)']]
Napa Valley College	MATH 150 - Calculus I (4.00)	[['MATH 120 - Calculus I (5.00)']]
Napa Valley College	MATH 151 - Calculus II (4.00)	[['MATH 121 - Calculus II (5.00)']]
Napa Valley College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Napa Valley College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Orange Coast College	CST 231 - Problem Solving and Programming (4.00)	[['CS A150 - C++ Programming Language 1 (4.00)'], ['CS A170 - Java Programming 1 (4.00)']]
Orange Coast College	CST 237 - Introduction to Computer Architecture (4.00)	[['CS A216 - Computer Architecture (4.00)']]
Orange Coast College	CST 238 - Introduction to Data Structure (4.00)	[['CS A250 - C++ Programming Language 2 (4.00)'], ['CS A200 - Data Structures (4.00)'], ['CS A272 - Java Programming 2 (4.00)']]
Orange Coast College	MATH 170 - Discrete Mathematics (4.00)	[['MATH A230 - Introduction to Discrete Mathematics (5.00)'], ['CS A262 - Discrete Structures (3.00)']]
Orange Coast College	MATH 150 - Calculus I (4.00)	[['MATH A180 - Calculus 1 (4.00)'], ['MATH A180H - Honors Calculus 1 (4.00)']]
Orange Coast College	MATH 151 - Calculus II (4.00)	[['MATH A185 - Calculus 2 (4.00)'], ['MATH A185H - Honors Calculus 2 (4.00)'], ['MATH A182H - Honors Calculus 1 and 2 (5.00)']]
Orange Coast College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Orange Coast College	CST 205 - Multimedia Design and Programming (4.00)	[['CS A131 - Python Programming 1 (4.00)']]
Laney College	CST 231 - Problem Solving and Programming (4.00)	[['CIS 25 - Object Oriented Programming Using C++ (4.00)']]
Laney College	CST 237 - Introduction to Computer Architecture (4.00)	[['CIS 20 - Microcomputer Assembly Language (4.00)']]
Laney College	CST 238 - Introduction to Data Structure (4.00)	[['CIS 25B - C++ Programming Language II (4.00)'], ['CIS 27 - Data Structures and Algorithms (4.00)']]
Laney College	MATH 170 - Discrete Mathematics (4.00)	[['MATH 11 - Discrete Mathematics (4.00)']]
Laney College	MATH 150 - Calculus I (4.00)	[['MATH 3A - Calculus I (5.00)']]
Laney College	MATH 151 - Calculus II (4.00)	[['MATH 3B - Calculus II (5.00)']]
Laney College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Laney College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
Riverside City College	CST 231 - Problem Solving and Programming (4.00)	[['CSC 5 - Programming Concepts and Methodology I: C++ (4.00)']]
Riverside City College	CST 237 - Introduction to Computer Architecture (4.00)	[['CSC 11 - Computer Architecture and Organization: Assembly (3.00)']]
Riverside City College	CST 238 - Introduction to Data Structure (4.00)	[['CSC 17A - Programming Concepts and Methodology II: C++ (3.00)']]
Riverside City College	MATH 170 - Discrete Mathematics (4.00)	[['CSC 7 - Discrete Structures (3.00)'], ['CIS 7 - Discrete Structures (3.00)']]
Riverside City College	MATH 150 - Calculus I (4.00)	[['MAT 1A - Calculus I (4.00)']]
Riverside City College	MATH 151 - Calculus II (4.00)	[['MAT 1B - Calculus II (4.00)']]
Riverside City College	MATH 270 - Mathematics for Computing (4.00)	[['No Course Articulated']]
Riverside City College	CST 205 - Multimedia Design and Programming (4.00)	[['No Course Articulated']]
West Valley College	CST 231 - Problem Solving and Programming (4.00)	[['CIST 004A - Computer Programming I (C++) (4.00)'], ['CIST 004A1 - Computer Programming I (JAVA) (4.00)']]
West Valley College	CST 237 - Introduction to Computer Architecture (4.00)	[['CIST 039 - Microcomputer Assembler Programming (3.00)']]
