College of the Sequoias,CPSC 223J - Java Programming (3.00),[['COMP 008 - Programming Concepts (Java) (4.00)']]
,,
College of the Sequoias,MATH 150A - Calculus I (4.00),[['MATH 065 - Calculus 1 (4.00)']]
,,
College of the Sequoias,MATH 150B - Calculus II (4.00),[['MATH 066 - Calculus 2 (4.00)']]
,,
College of the Sequoias,MATH 170A - Mathematical Structures I (3.00),[['CSCI 006 - Discrete Structures (3.00)']]
,,
College of the Sequoias,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
College of the Sequoias,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
College of the Sequoias,BIOL 101 - Elements of Biology (3.00) & BIOL 101L - Elements of Biology Laboratory (1.00),[['No Course Articulated']]
,,
College of the Sequoias,BIOL 151 - Cellular & Molecular Biology (4.00) & BIOL 152 - Evolution & Organismal Biology (4.00),"[['BIOL 001 - Principles of Biology 1 (5.00)', 'BIOL 002 - Principles of Biology 2 (5.00)']]"
,,
Butte College,CPSC 120 - Introduction to Programming (3.00),[['CSCI 4 - Introduction to Programming Concepts and Methodologies (3.00)']]
,,
Butte College,CPSC 121 - Object-Oriented Programming (3.00),[['CSCI 20 - Programs and Algorithms I (3.00)']]
,,
Butte College,CPSC 131 - Data Structures (3.00),[['CSCI 21 - Programs and Algorithms II (3.00)']]
,,
Butte College,CPSC 240 - Computer Organization & Assembly Language (3.00),[['CSCI 10 - Computer Architecture and Organization (3.00)']]
,,
Butte College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
Butte College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
,,
Butte College,MATH 150A - Calculus I (4.00),[['MATH 30 - Analytic Geometry and Calculus I (5.00)']]
,,
Butte College,MATH 150B - Calculus II (4.00),[['MATH 31 - Analytic Geometry and Calculus II (4.00)']]
,,
Butte College,MATH 170A - Mathematical Structures I (3.00),[['CSCI 22 - Discrete Structures (3.00)']]
,,
Butte College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
Butte College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
Butte College,BIOL 101 - Elements of Biology (3.00) & BIOL 101L - Elements of Biology Laboratory (1.00),[['No Course Articulated']]
,,
