Allan Hancock College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['CS 161 - Discrete Structures (3.00)']]
Allan Hancock College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['CS 111 - Fundamentals of Programming 1 (4.00)']]
Allan Hancock College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['No Course Articulated']]
Allan Hancock College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
Allan Hancock College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['CS 112 - Fundamentals of Programming 2 (4.00)']]
Allan Hancock College,CECS 274 - Data Structures (3.00),[['No Course Articulated']]
Allan Hancock College,CECS 277 - Object Oriented Application Development (3.00),[['ENGR 100 - Introduction to Engineering (1.00)']]
Allan Hancock College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Allan Hancock College,ENGR 102 - Academic Success Skills (1.00),[['MATH 181 - Calculus 1 (4.00)']]
Allan Hancock College,MATH 122 - Calculus I (4.00),[['MATH 182 - Calculus 2 (4.00)']]
Allan Hancock College,MATH 123 - Calculus II (4.00),[['PHYS 161 - Engineering Physics 1 (4.00)']]
