Feather River College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['ICT 201 - Programming Concepts and Methodology I (3.00)']]
Feather River College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['ICT 202 - Programming Concepts and Methodology II (3.00)']]
Feather River College,CMPS 2120 - Discrete Structures (4.00),[['No Course Articulated']]
Feather River College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['No Course Articulated']]
Feather River College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['MATH 218 - Single Variable Calculus I - Late Transcendentals (4.00)']]
Feather River College,MATH 2510 - Single Variable Calculus I (4.00),[['MATH 218 - Single Variable Calculus I - Late Transcendentals (4.00)']]
Feather River College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['MATH 220 - Single Variable Calculus II - Late Transcendentals (4.00)']]
Feather River College,MATH 2520 - Single Variable Calculus II (4.00),[['MATH 220 - Single Variable Calculus II - Late Transcendentals (4.00)']]
Feather River College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYS 202 - PHYSICS FOR SCIENTISTS & ENGINEERS I (4.00)']]
Feather River College,PHYS 2220 - Calculus-Based Physics II (4.00),[['No Course Articulated']]
Feather River College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Feather River College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Feather River College,BIOL 2010 - Introductory Biology - Cells (4.00),[['BIOL 102 - Cell and Molecular Biology (4.00)']]
Feather River College,CHEM 1000 - Foundations of Chemistry (3.00),[['CHEM 102 - General Chemistry I (5.00)']]
Feather River College,GEOL 2010 - Physical Geology (4.00),[['GEOL 102 - Physical Geology (4.00)']]
Feather River College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),[['MATH 202 - Elementary Statistics (4.00)']]
Feather River College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH 222 - Multivariable Calculus (4.00)']]
Feather River College,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH 224 - Ordinary Differential Equations (4.00)']]
Feather River College,MATH 2610 - Linear Algebra I (4.00),[['No Course Articulated']]
Feather River College,PHYS 2230 - Calculus-Based Physics III (4.00),[['No Course Articulated']]
Feather River College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
