Southwestern College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,"[['MATH 230 - Computer Organization and Architecture (4.00)'], ['MATH 130 - Introduction to Computer Programming (4.00)']]"
Southwestern College,COMP 232 - Programming Languages (3.00),[['CIS 115 - Introduction to Programming Using C++ (4.00)']]
Southwestern College,COMP 262 - Computer Organization and Architecture (3.00),[['MATH 140 - Data Structures and Algorithms (4.00)']]
Southwestern College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Southwestern College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
Southwestern College,MATH 240 - Linear Algebra (3.00),[['MATH 250 - Analytic Geometry and Calculus I (5.00)']]
Southwestern College,PHYS 200 - General Physics I (4.00),[['MATH 251 - Analytic Geometry and Calculus II (4.00)']]
Southwestern College,PHYS 201 - General Physics II (4.00),[['MATH 254 - Introduction to Linear Algebra (3.00)']]
Southwestern College,CSU GE Area: B2 - Life Science,"[['PHYS 270 - Principles of Physics I (3.00)', 'PHYS 271 - Principles of Physics Laboratory I (1.00)']]"
Southwestern College,MATH 300 - Discrete Mathematics (3.00),[['MATH 265 - Discrete Structures (3.00)']]
