Mount San Antonio College,CS 1222 - Introduction to Relational Databases (3.00),[['No Course Articulated']]
Mount San Antonio College,CS 2011 - Introduction to Programming I (3.00),[['CSCI 110 - Fundamentals of Computer Science (3.50)']]
Mount San Antonio College,CS 2012 - Introduction to Programming II (3.00),[['CSCI 145 - JAVA Language and Object Oriented Programming (4.00)']]
Mount San Antonio College,CS 2013 - Programming with Data Structures (3.00),[['CSCI 240 - Data Structures and Algorithms (5.00)']]
Mount San Antonio College,CS 2148 - Discrete Structures (3.00),[['CSCI 190 - Discrete Mathematics Applied to Computer Science (4.00)']]
Mount San Antonio College,CS 2445 - Introduction to Computer Systems (3.00),[['CSCI 150 - Assembly Language/Machine Architecture (3.50)']]
Mount San Antonio College,CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00),[['No Course Articulated']]
Mount San Antonio College,ENGL 2030 - Introduction to Technical Writing (3.00),[['ENGR 1C - Engineering Critical Thinking (3.00)']]
Mount San Antonio College,MATH 2110 - Calculus I (4.00),[['MATH 180 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College,MATH 2120 - Calculus II (4.00),[['MATH 181 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College,MATH 2550 - Introduction to Linear Algebra (3.00),[['MATH 285 - Linear Algebra and Differential Equations (5.00)']]
Mount San Antonio College,PHYS 2100 - General Physics I: Mechanics (5.00),[['PHYS 4A - Engineering Physics (5.00)']]
