Compton Community College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['No Comparable Course']]
Compton Community College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Compton Community College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
Compton Community College,MATH 240 - Linear Algebra (3.00),[['MATH 190 - Single Variable Calculus and Analytic Geometry I (5.00)']]
Compton Community College,PHYS 200 - General Physics I (4.00),[['MATH 191 - Single Variable Calculus and Analytic Geometry II (5.00)']]
Compton Community College,PHYS 201 - General Physics II (4.00),[['No Comparable Course']]
Compton Community College,CSU GE Area: B2 - Life Science,[['PHYS 150 - Mechanics of Solids (4.00)']]
Compton Community College,MATH 300 - Discrete Mathematics (3.00),[['MATH 210 - Introduction to Discrete Structures (5.00)']]
