Santa Rosa Junior College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
Santa Rosa Junior College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CS 10A - Introduction to Programming Concepts and Methodologies']]
Santa Rosa Junior College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['No Course Articulated']]
Santa Rosa Junior College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['MATH 4 - Discrete Mathematics (4.00)']]
Santa Rosa Junior College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
Santa Rosa Junior College,CECS 274 - Data Structures (3.00),"[['CS 10A - Introduction to Programming Concepts and', 'CS 10C - Programming Concepts and Methodologies 2 (4.00)']]"
Santa Rosa Junior College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Santa Rosa Junior College,ENGR 101 - Introduction to Engineering Profession (1.00),[['ENGR 10 - Introduction to the Engineering Profession (2.00)']]
Santa Rosa Junior College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Santa Rosa Junior College,MATH 122 - Calculus I (4.00),"[['MATH 1A - Calculus, First Course (5.00)']]"
Santa Rosa Junior College,MATH 123 - Calculus II (4.00),"[['MATH 1B - Calculus, Second Course (5.00)']]"
