Sierra College,CS 1222 - Introduction to Relational Databases (3.00),[['No Course Articulated']]
Sierra College,CS 2011 - Introduction to Programming I (3.00),[['CSCI 12 - Programming Concepts and Methodology I (3.00)']]
Sierra College,CS 2012 - Introduction to Programming II (3.00),[['No Course Articulated']]
Sierra College,CS 2013 - Programming with Data Structures (3.00),[['CSCI 13 - Programming Concepts and Methodology II (3.00)']]
Sierra College,CS 2148 - Discrete Structures (3.00),[['No Course Articulated']]
Sierra College,CS 2445 - Introduction to Computer Systems (3.00),[['CSCI 39 - Introduction to Computer Architecture and Assembly']]
Sierra College,CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00),[['No Course Articulated']]
Sierra College,ENGL 2030 - Introduction to Technical Writing (3.00),[['No Course Articulated']]
Sierra College,MATH 2110 - Calculus I (4.00),[['MATH 30 - Analytical Geometry and Calculus I (4.00)']]
Sierra College,MATH 2120 - Calculus II (4.00),[['MATH 31 - Analytical Geometry and Calculus II (4.00)']]
Sierra College,MATH 2550 - Introduction to Linear Algebra (3.00),[['No Course Articulated']]
Sierra College,PHYS 2100 - General Physics I: Mechanics (5.00),"[['PHYS 205 - Principles of Physics: Mechanics (4.00)', 'PHYS 205L - Principles of Physics Laboratory: Mechanics (1.00)']]"
