College of the Desert,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
College of the Desert,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['No Course Articulated']]
College of the Desert,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
College of the Desert,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
College of the Desert,CECS 274 - Data Structures (3.00),[['No Course Articulated']]
College of the Desert,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
College of the Desert,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
College of the Desert,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
College of the Desert,MATH 122 - Calculus I (4.00),[['No Course Articulated']]
College of the Desert,MATH 123 - Calculus II (4.00),[['MATH 1A - Calculus (4.00)']]
