Compton Community College,CPSC 120 - Introduction to Programming (3.00),[['No Course Articulated']]
Compton Community College,CPSC 121 - Object-Oriented Programming (3.00),[['No Course Articulated']]
Compton Community College,CPSC 131 - Data Structures (3.00),[['No Course Articulated']]
Compton Community College,CPSC 240 - Computer Organization & Assembly Language (3.00) ,[['No Course Articulated']]
Compton Community College,CPSC 253 - Cybersecurity Foundations and Principles (3.00) ,[['No Course Articulated']]
Compton Community College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
Compton Community College,CPSC 223J - Java Programming (3.00),[['No Course Articulated']]
Compton Community College,CPSC 223N - Visual C# Programming (3.00),[['No Course Articulated']]
Compton Community College,CPSC 223P - Python Programming (3.00),[['No Course Articulated']]
Compton Community College,MATH 150A - Calculus I (4.00),[['MATH 190 - Single Variable Calculus and Analytic Geometry I (5.00)']]
Compton Community College,MATH 150B - Calculus II (4.00),[['MATH 191 - Single Variable Calculus and Analytic Geometry II (5.00)']]
Compton Community College,MATH 170A - Mathematical Structures I (3.00),[['MATH 210 - Introduction to Discrete Structures (5.00)']]
Compton Community College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
Compton Community College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
Compton Community College,BIOL 101 - Elements of Biology (3.00) & BIOL 101L - Elements of Biology Laboratory (1.00),[['BIOL 100H - Honors Fundamentals of Biology (4.00)']]
Compton Community College,BIOL 151 - Cellular & Molecular Biology (4.00) & BIOL 152 - Evolution & Organismal Biology (4.00),[['No Course Articulated']]
Compton Community College,CHEM 120A - General Chemistry (5.00) & CHEM 120B - General Chemistry (5.00),[['BIOL 102 - Principles of Biology II (5.00)']]
Compton Community College,CHEM 120A - General Chemistry (5.00) & CHEM 125 - Gen Chemistry B Lecture (3.00),"[['BIOL 101 - Principles of Biology I (5.00)'], ['BIOL 101H - Honors Principles of Biology I (5.00)']]"
Compton Community College,GEOL 101 - Introduction to Geology (3.00) & GEOL 101L - Introduction to Geology Laboratory (1.00),[['CHEM 150 - General Chemistry I (5.00)']]
Compton Community College,GEOL 201 - Earth History (3.00) & GEOL 201L - Earth History Supplemental Lab (1.00),[['CHEM 152 - General Chemistry II (5.00)']]
Compton Community College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00) & MATH 250A - Calculus III (4.00),[['No Course Articulated']]
Compton Community College,PHYS 225 - Fundamental Phys; Mechanics (3.00) & PHYS 225L - Fundamental Physics Lab (1.00),[['No Course Articulated']]
Compton Community College,PHYS 226 - Fund Phys.Elect + Magnetism (3.00) & PHYS 226L - Fundamental Physics Lab (1.00),[['GEOL 101 - Physical Geology (3.00)']]
Compton Community College,"PHYS 227 - Fund Phys: Waves, Optics, & Mod Phys (1.00 - 3.00) & PHYS 227L - Fundamental Physics Lab (1.00)",[['GEOL 103 - Physical Geology Laboratory (1.00)']]
Compton Community College,CPSC 120 - Introduction to Programming (3.00) & CPSC 121 - Object-Oriented Programming (3.00) & CPSC 131 - Data Structures (3.00),"[['GEOL 102 - History of Planet Earth (3.00)', 'GEOL 104 - History of Planet Earth Laboratory (1.00)']]"
Compton Community College,CPSC 253U - Workshop In Unix (1.00) & CPSC 254 - Software Development with Open Source Systems (3.00),[['No Course Articulated']]
Compton Community College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00),[['MATH 220 - Multi-Variable Calculus (5.00)']]
