Mt. San Jacinto College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CSIS- 118B - Computer Organization & Assembly Language (3.00)']]
Mt. San Jacinto College,COMP 232 - Programming Languages (3.00),[['MATH- 218 - Linear Algebra (3.00)']]
Mt. San Jacinto College,COMP 262 - Computer Organization and Architecture (3.00),[['PHY- 201 - Mechanics and Wave Motion (4.00)']]
Mt. San Jacinto College,MATH 150 - Calculus I (4.00),"[['PHY- 202 - Electricity and Magnetism (4.00)'], ['PHY- 202H - Honors Electricity and Magnetism (4.00)']]"
Mt. San Jacinto College,MATH 151 - Calculus II (4.00),[['BIOL- 115 - Introductory Topics in Biology: Cells to Ecosystems']]
Mt. San Jacinto College,MATH 240 - Linear Algebra (3.00),[['BIOL- 151 - General Biology II (4.00)']]
Mt. San Jacinto College,PHYS 200 - General Physics I (4.00),"[['PSYC- 107 - Psychobiology (3.00)'], ['BIOL- 151H - Honors General Biology II (4.00)']]"
Mt. San Jacinto College,PHYS 201 - General Physics II (4.00),[['PHY- 201 - Mechanics and Wave Motion (4.00)']]
Mt. San Jacinto College,CSU GE Area: B2 - Life Science,[['CSIS- 213 - Discrete Structures (3.00)']]
Mt. San Jacinto College,MATH 300 - Discrete Mathematics (3.00),[['this and anything after this is incorrect']]
