Mt. San Jacinto College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CSIS- 113A - C++ Programming - Level 1 (3.00)']]
Mt. San Jacinto College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CSIS- 211 - Introduction to Data Structures and Algorithms (3.00)']]
Mt. San Jacinto College,CMPS 2120 - Discrete Structures (4.00),[['CSIS- 213 - Discrete Structures (3.00)']]
Mt. San Jacinto College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CSIS- 118B - Computer Organization & Assembly Language (3.00)']]
Mt. San Jacinto College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['MATH- 211 - Analytic Geometry and Calculus I (4.00)']]
Mt. San Jacinto College,MATH 2510 - Single Variable Calculus I (4.00),[['MATH- 211 - Analytic Geometry and Calculus I (4.00)']]
Mt. San Jacinto College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),"[['MATH- 212 - Analytic Geometry and Calculus II (4.00)'], [' Course cannot be dual counted']]"
Mt. San Jacinto College,MATH 2520 - Single Variable Calculus II (4.00),"[['MATH- 212 - Analytic Geometry and Calculus II (4.00)'], [' Course cannot be dual counted']]"
Mt. San Jacinto College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHY- 201 - Mechanics and Wave Motion (4.00)']]
Mt. San Jacinto College,PHYS 2220 - Calculus-Based Physics II (4.00),"[['PHY- 202 - Electricity and Magnetism (4.00)'], ['PHY- 202H - Honors Electricity and Magnetism (4.00)']]"
Mt. San Jacinto College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Mt. San Jacinto College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Mt. San Jacinto College,BIOL 2010 - Introductory Biology - Cells (4.00),"[['BIOL- 150 - General Biology I (4.00)'], [' Course cannot be dual counted'], [' Course cannot be dual counted']]"
Mt. San Jacinto College,CHEM 1000 - Foundations of Chemistry (3.00),[['CHEM- 101 - General Chemistry I (5.00)']]
Mt. San Jacinto College,GEOL 2010 - Physical Geology (4.00),[['GEOL- 100 - Physical Geology (4.00)']]
Mt. San Jacinto College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),[['MATH- 140 - Introduction to Statistics (3.00)']]
Mt. San Jacinto College,MATH 2533 - Multivariable and Vector Calculus (4.00),"[['MATH- 213 - Analytic Geometry and Calculus III (5.00)'], ['MATH- 213H - Honors Analytic Geometry and Calculus III (5.00)']]"
Mt. San Jacinto College,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH- 215 - Differential Equations (4.00)']]
Mt. San Jacinto College,MATH 2610 - Linear Algebra I (4.00),[['MATH- 218 - Linear Algebra (3.00)']]
Mt. San Jacinto College,PHYS 2230 - Calculus-Based Physics III (4.00),[['No Course Articulated']]
Mt. San Jacinto College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
