Santa Ana College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CMPR 129 - Introduction to Computer Organization (4.00)']]
Santa Ana College,COMP 232 - Programming Languages (3.00),[['No Comparable Course']]
Santa Ana College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
Santa Ana College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Santa Ana College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
Santa Ana College,MATH 240 - Linear Algebra (3.00),[['MATH 180 - Single Variable Calculus I (4.00)']]
Santa Ana College,PHYS 200 - General Physics I (4.00),[['MATH 185 - Single Variable Calculus II (4.00)']]
Santa Ana College,PHYS 201 - General Physics II (4.00),[['No Comparable Course']]
Santa Ana College,CSU GE Area: B2 - Life Science,[['PHYS 210 - Principles of Physics I (4.00)']]
Santa Ana College,MATH 300 - Discrete Mathematics (3.00),[['CMPR 140 - Discrete Structures for Computer Science (3.00)']]
