De Anza College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CIS 21JA - Introduction to x86 Processor Assembly Language and']]
De Anza College,COMP 232 - Programming Languages (3.00),[['No Comparable Course']]
De Anza College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
De Anza College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
De Anza College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
De Anza College,MATH 240 - Linear Algebra (3.00),[['MATH 1A - Calculus (5.00)']]
De Anza College,PHYS 200 - General Physics I (4.00),"[['MATH 1B - Calculus (5.00)', 'MATH 1C - Calculus (5.00)']]"
De Anza College,PHYS 201 - General Physics II (4.00),[['MATH 2B - Linear Algebra (5.00)']]
De Anza College,CSU GE Area: B2 - Life Science,[['PHYS 4A - Physics for Scientists and Engineers: Mechanics (6.00)']]
De Anza College,MATH 300 - Discrete Mathematics (3.00),[['MATH 22 - Discrete Mathematics (5.00)']]
