Bakersfield College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
Bakersfield College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['No Course Articulated']]
Bakersfield College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
Bakersfield College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
Bakersfield College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['MATH B6E - Elementary Linear Algebra (3.00)']]
Bakersfield College,CECS 274 - Data Structures (3.00),[['COMP B12 - Programming Concepts and Methodology II (3.00)']]
Bakersfield College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Bakersfield College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Bakersfield College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Bakersfield College,MATH 122 - Calculus I (4.00),[['MATH B6A - Analytic Geometry/Calculus I (4.00)']]
Bakersfield College,MATH 123 - Calculus II (4.00),[['MATH B6B - Analytic Geometry/Calculus II (4.00)']]
