Orange Coast College,CPSC 120 - Introduction to Programming (3.00),[['CS A150 - C++ Programming Language 1 (4.00)']]
Orange Coast College,CPSC 121 - Object-Oriented Programming (3.00),[['CS A250 - C++ Programming Language 2 (4.00)']]
Orange Coast College,CPSC 131 - Data Structures (3.00),[['CS A200 - Data Structures (4.00)']]
Orange Coast College,CPSC 240 - Computer Organization & Assembly Language (3.00) ,[['CS A216 - Computer Architecture (4.00)']]
Orange Coast College,CPSC 253 - Cybersecurity Foundations and Principles (3.00) ,[['No Course Articulated']]
Orange Coast College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
Orange Coast College,CPSC 223J - Java Programming (3.00),[['CS A170 - Java Programming 1 (4.00)']]
Orange Coast College,CPSC 223N - Visual C# Programming (3.00),[['CS A140 - Introduction to C#.NET Programming (4.00)']]
Orange Coast College,CPSC 223P - Python Programming (3.00),[['CS A131 - Python Programming 1 (4.00)']]
Orange Coast College,MATH 150A - Calculus I (4.00),[['MATH A180 - Calculus 1 (4.00)']]
Orange Coast College,MATH 150B - Calculus II (4.00),"[['MATH A185 - Calculus 2 (4.00)'], ['MATH A185H - Honors Calculus 2 (4.00)']]"
Orange Coast College,MATH 170A - Mathematical Structures I (3.00),[['MATH A230 - Introduction to Discrete Mathematics (5.00)']]
Orange Coast College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
Orange Coast College,MATH 338 - Stat Appl to Natural Sci (4.00),"[['No Course Articulated'], ['MATH AND SCIENCE (WITH CORRESPONDING LAB) ELECTIVES- SEE ADDITIONAL INFORMATION UNDER']]"
Orange Coast College,BIOL 101 - Elements of Biology (3.00) & BIOL 101L - Elements of Biology Laboratory (1.00),[['No Course Articulated']]
Orange Coast College,BIOL 151 - Cellular & Molecular Biology (4.00) & BIOL 152 - Evolution & Organismal Biology (4.00),[['No Course Articulated']]
Orange Coast College,CHEM 120A - General Chemistry (5.00) & CHEM 120B - General Chemistry (5.00),[['BIOL A180 - Introduction to Biology for Majors 1: Cell and Molecular']]
Orange Coast College,CHEM 120A - General Chemistry (5.00) & CHEM 125 - Gen Chemistry B Lecture (3.00),"[['BIOL A185 - Introduction to Biology for Majors 2: Ecology,']]"
Orange Coast College,GEOL 101 - Introduction to Geology (3.00) & GEOL 101L - Introduction to Geology Laboratory (1.00),[['CHEM A180 - General Chemistry A (5.00)']]
Orange Coast College,GEOL 201 - Earth History (3.00) & GEOL 201L - Earth History Supplemental Lab (1.00),[['CHEM A185 - General Chemistry B (5.00)']]
Orange Coast College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00) & MATH 250A - Calculus III (4.00),[['No Course Articulated']]
Orange Coast College,PHYS 225 - Fundamental Phys; Mechanics (3.00) & PHYS 225L - Fundamental Physics Lab (1.00),[['No Course Articulated']]
Orange Coast College,PHYS 226 - Fund Phys.Elect + Magnetism (3.00) & PHYS 226L - Fundamental Physics Lab (1.00),[['GEOL A105 - General Geology (3.00)']]
Orange Coast College,"PHYS 227 - Fund Phys: Waves, Optics, & Mod Phys (1.00 - 3.00) & PHYS 227L - Fundamental Physics Lab (1.00)",[['GEOL A105L - General Geology Laboratory (1.00)']]
Orange Coast College,CPSC 120 - Introduction to Programming (3.00) & CPSC 121 - Object-Oriented Programming (3.00) & CPSC 131 - Data Structures (3.00),"[['GEOL A185 - Evolution of the Earth (3.00)'], ['GEOL A105M - General Geology Laboratory Honors (1.00)', 'GEOL A185L - Evolution of the Earth Laboratory (1.00)']]"
Orange Coast College,CPSC 253U - Workshop In Unix (1.00) & CPSC 254 - Software Development with Open Source Systems (3.00),[['No Course Articulated']]
Orange Coast College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00),"[['MATH A280 - Calculus 3 (4.00)'], ['MATH 250B - Intro to Linear Algebra and Diff. Equations (4.00) ']]"
