Lake Tahoe Community College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
Lake Tahoe Community College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CIS 120A - Computer Programming I (4.00)']]
Lake Tahoe Community College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['No Course Articulated']]
Lake Tahoe Community College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
Lake Tahoe Community College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['MAT 203 - Linear Algebra (5.00)']]
Lake Tahoe Community College,CECS 274 - Data Structures (3.00),[['CIS 120B - Computer Programming II (4.00)']]
Lake Tahoe Community College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Lake Tahoe Community College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Lake Tahoe Community College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Lake Tahoe Community College,MATH 122 - Calculus I (4.00),"[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)', 'MAT 107 - Calculus and Analytic Geometry (Part III) (5.00)']]"
Lake Tahoe Community College,MATH 123 - Calculus II (4.00),"[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)', 'MAT 107 - Calculus and Analytic Geometry (Part III) (5.00)', 'APPROVED SCIENCES ELECTIVES (MINIMUM OF EIGHT UNITS), TAKE:']]"
