Grossmont College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['CSIS 240 - Discrete Structures (3.00)']]
Grossmont College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CSIS 296 - Introduction to C++ Programming (4.00)']]
Grossmont College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['No Course Articulated']]
Grossmont College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['MATH 284 - Linear Algebra (3.00)']]
Grossmont College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
Grossmont College,CECS 274 - Data Structures (3.00),[['No Course Articulated']]
Grossmont College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Grossmont College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Grossmont College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Grossmont College,MATH 122 - Calculus I (4.00),[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]
Grossmont College,MATH 123 - Calculus II (4.00),[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]
