Crafton Hills College,CS 111 - Computer Science I (4.00),[['CSCI 110 - Introduction to Computer Science I (C++) (3.00)']]
Crafton Hills College,CS 211 - Computer Science II (4.00),[['CSCI 120 - Introduction to Computer Science II (C++) (3.00)']]
Crafton Hills College,CS 231 - Assembly Language and Digital Circuits (4.00),[['CSCI 240 - Computer Organization and Assembly Language']]
Crafton Hills College,"MATH 160 - Calculus with Applications, I (5.00)","[['MATH 250 - Single Variable Calculus I (4.00)', 'MATH 251 - Single Variable Calculus II (4.00)']]"
Crafton Hills College,"MATH 162 - Calculus with Applications, II (4.00)","[['MATH 250 - Single Variable Calculus I (4.00)', 'MATH 251 - Single Variable Calculus II (4.00)']]"
Crafton Hills College,MATH 270 - Basic Discrete Mathematics (3.00),[['MATH 200 - Discrete Structures (4.00)']]
Crafton Hills College,MATH 242 - Introduction to Statistics (3.00),[['MATH 110 - Introduction to Probability and Statistics (4.00)']]
Crafton Hills College,MATH 264 - Introduction to Linear Algebra (3.00),[['MATH 265 - Linear Algebra (4.00)']]
Crafton Hills College,BIOL 104 - Principles of Biology-Human Emphasis (4.00),[['No Course Articulated']]
Crafton Hills College,BIOL 160 - Microbiology for Health Sciences (4.00),[['MICRO 150 - Medical Microbiology (5.00)']]
