Merced College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['ENGR -14 - C++ Programming (3.00)']]
Merced College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CPSC -39 - Programming Concepts and Methodology II (4.00)']]
Merced College,CMPS 2120 - Discrete Structures (4.00),[['CPSC -07 - Discrete Structures (3.00)']]
Merced College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CPSC -42 - Computer Architecture and Organization (3.00)']]
Merced College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
Merced College,MATH 2510 - Single Variable Calculus I (4.00),[['No Course Articulated']]
Merced College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['No Course Articulated']]
Merced College,MATH 2520 - Single Variable Calculus II (4.00),[['No Course Articulated']]
Merced College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYS -04A - Physics I (4.00)']]
Merced College,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHYS -04B - Physics II (4.00)']]
Merced College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Merced College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Merced College,BIOL 2010 - Introductory Biology - Cells (4.00),[['BIOL -04A - Fundamentals of Biology: The Cell and Evolution (4.00)']]
Merced College,CHEM 1000 - Foundations of Chemistry (3.00),[['CHEM -04A - General Chemistry I (5.00)']]
Merced College,GEOL 2010 - Physical Geology (4.00),[['GEOL -01 - Physical Geology (4.00)']]
Merced College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),"[['MATH -10 - Elementary Statistics (3.00)'], ['PSYC -05 - Introduction to Statistics in Psychology (3.00)']]"
Merced College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH -04C - Multivariable Calculus (4.00)']]
Merced College,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH -06 - Elementary Differential Equations (3.00)']]
Merced College,MATH 2610 - Linear Algebra I (4.00),[['MATH -08 - Linear Algebra (3.00)']]
Merced College,PHYS 2230 - Calculus-Based Physics III (4.00),[['No Course Articulated']]
Merced College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
