Santa Monica College,CS 1222 - Introduction to Relational Databases (3.00),[['No Course Articulated']]
Santa Monica College,CS 2011 - Introduction to Programming I (3.00),[['CS 50 - C Programming (3.00)']]
Santa Monica College,CS 2012 - Introduction to Programming II (3.00),[['CS 52 - C++ Programming (3.00)']]
Santa Monica College,CS 2013 - Programming with Data Structures (3.00),[['No Course Articulated']]
Santa Monica College,CS 2148 - Discrete Structures (3.00),[['No Course Articulated']]
Santa Monica College,CS 2445 - Introduction to Computer Systems (3.00),[['No Course Articulated']]
Santa Monica College,CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00),[['No Course Articulated']]
Santa Monica College,ENGL 2030 - Introduction to Technical Writing (3.00),[['No Course Articulated']]
Santa Monica College,MATH 2110 - Calculus I (4.00),[['MATH 7 - Calculus 1 (5.00)']]
Santa Monica College,MATH 2120 - Calculus II (4.00),[['MATH 8 - Calculus 2 (5.00)']]
Santa Monica College,MATH 2550 - Introduction to Linear Algebra (3.00),[['MATH 13 - Linear Algebra (3.00)']]
Santa Monica College,PHYS 2100 - General Physics I: Mechanics (5.00),[['PHYSCS 21 - Mechanics with Lab (5.00)']]
