Mount San Antonio College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CSCI 150 - Assembly Language/Machine Architecture (3.50)']]
Mount San Antonio College,COMP 232 - Programming Languages (3.00),[['CSCI 220 - Data Structures I (3.50)']]
Mount San Antonio College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
Mount San Antonio College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Mount San Antonio College,MATH 151 - Calculus II (4.00),[['MATH 180 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College,MATH 240 - Linear Algebra (3.00),[['MATH 181 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College,PHYS 200 - General Physics I (4.00),[['MATH 260 - Linear Algebra (3.00)']]
Mount San Antonio College,PHYS 201 - General Physics II (4.00),[['PHYS 4A - Engineering Physics (5.00)']]
Mount San Antonio College,CSU GE Area: B2 - Life Science,[['PHYS 4B - Engineering Physics (5.00)']]
Mount San Antonio College,MATH 300 - Discrete Mathematics (3.00),[['CSCI 190 - Discrete Mathematics Applied to Computer Science (4.00)']]
