Crafton Hills College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CSCI 110 - Introduction to Computer Science I (C++) (3.00)']]
Crafton Hills College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CSCI 120 - Introduction to Computer Science II (C++) (3.00)']]
Crafton Hills College,CMPS 2120 - Discrete Structures (4.00),"[['CSCI 200 - Discrete Structures (4.00)'], ['MATH 200 - Discrete Structures (4.00)']]"
Crafton Hills College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CSCI 240 - Computer Organization and Assembly Language']]
Crafton Hills College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
Crafton Hills College,MATH 2510 - Single Variable Calculus I (4.00),[['MATH 250 - Single Variable Calculus I (4.00)']]
Crafton Hills College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['No Course Articulated']]
Crafton Hills College,MATH 2520 - Single Variable Calculus II (4.00),[['MATH 251 - Single Variable Calculus II (4.00)']]
Crafton Hills College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYSIC 250 - College Physics I (4.00)']]
Crafton Hills College,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHYSIC 251 - College Physics II (4.00)']]
Crafton Hills College,BIOL 1009 - Perspectives in Biology (3.00),[['BIOL 100 - General Biology (4.00)']]
Crafton Hills College,BIOL 1039 - Principles of Ecology (3.00),"[['ENVS 101 - Introduction to Environmental Science (3.00)', 'ENVS 110 - Introduction to Environmental Science Laboratory (1.00)'], ['ENVS 101H - Introduction to Environmental Science - Honors (3.00)', 'ENVS 110 - Introduction to Environmental Science Laboratory (1.00)']]"
Crafton Hills College,BIOL 2010 - Introductory Biology - Cells (4.00),"[['BIOL 130 - Cell and Molecular Biology (4.00)'], ['BIOL 130H - Cell and Molecular Biology - Honors (4.00)']]"
Crafton Hills College,CHEM 1000 - Foundations of Chemistry (3.00),[['CHEM 150 - General Chemistry I (5.00)']]
Crafton Hills College,GEOL 2010 - Physical Geology (4.00),"[['GEOL 100 - Physical Geology (4.00)'], ['GEOL 100H - Physical Geology - Honors (4.00)']]"
Crafton Hills College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),"[['MATH 110 - Introduction to Probability and Statistics (4.00)'], ['MATH 110H - Introduction to Probability and Statistics - Honors (4.00)'], ['PSYCH 120 - Statistics for the Social and Behavioral Sciences (4.00)']]"
Crafton Hills College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH 252 - Multivariable Calculus (5.00)']]
Crafton Hills College,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH 266 - Introduction to Ordinary Differential Equations (4.00)']]
Crafton Hills College,MATH 2610 - Linear Algebra I (4.00),[['MATH 265 - Linear Algebra (4.00)']]
Crafton Hills College,PHYS 2230 - Calculus-Based Physics III (4.00),[['PHYSIC 252 - College Physics III (4.00)']]
Crafton Hills College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
