City College of San Francisco,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
City College of San Francisco,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CS 110A - Intro to Programming (4.00)']]
City College of San Francisco,CECS 225 - Digital Logic and Assembly Programming (3.00),[['No Course Articulated']]
City College of San Francisco,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['MATH 115 - Discrete Mathematics (3.00)']]
City College of San Francisco,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
City College of San Francisco,CECS 274 - Data Structures (3.00),[['CS 110C - Data Structures and Algorithms: C++ (4.00)']]
City College of San Francisco,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
City College of San Francisco,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
City College of San Francisco,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
City College of San Francisco,MATH 122 - Calculus I (4.00),[['MATH 110A - Calculus I (5.00)']]
City College of San Francisco,MATH 123 - Calculus II (4.00),[['MATH 110B - Calculus II (5.00)']]
