Feather River College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['No Comparable Course']]
Feather River College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Feather River College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
Feather River College,MATH 240 - Linear Algebra (3.00),[['MATH 218 - Single Variable Calculus I - Late Transcendentals (4.00)']]
Feather River College,PHYS 200 - General Physics I (4.00),[['MATH 220 - Single Variable Calculus II - Late Transcendentals (4.00)']]
Feather River College,PHYS 201 - General Physics II (4.00),[['No Comparable Course']]
Feather River College,CSU GE Area: B2 - Life Science,[['PHYS 202 - PHYSICS FOR SCIENTISTS & ENGINEERS I (4.00)']]
Feather River College,MATH 300 - Discrete Mathematics (3.00),[['No Course Articulated']]
