East Los Angeles College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['CS 130 - Introduction to Computer Architecture and Organization']]
East Los Angeles College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CS 113 - Programming in JAVA (3.00)']]
East Los Angeles College,CECS 225 - Digital Logic and Assembly Programming (3.00),"[['No Course Articulated'], ['CS 116 - Programming in C++ (3.00)'], ['CS 119 - Programming in Python (3.00)'], ['ENG GEN 121 - Programming for Engineers: C++ (4.00)'], ['MATH 173 - Object-Oriented Programming and Design (4.00)']]"
East Los Angeles College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['CS 131 - Discrete Structures for Computer Science (3.00)']]
East Los Angeles College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['MATH 270 - Linear Algebra (3.00)']]
East Los Angeles College,CECS 274 - Data Structures (3.00),[['No Course Articulated']]
East Los Angeles College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
East Los Angeles College,ENGR 101 - Introduction to Engineering Profession (1.00),[['ENG GEN 101 - Introduction to Science - Engineering and Technology']]
East Los Angeles College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
East Los Angeles College,MATH 122 - Calculus I (4.00),[['MATH 261 - Calculus I (5.00)']]
East Los Angeles College,MATH 123 - Calculus II (4.00),[['MATH 262 - Calculus II (5.00)']]
