Allan Hancock College,CS 1222 - Introduction to Relational Databases (3.00),[['No Course Articulated']]
Allan Hancock College,CS 2011 - Introduction to Programming I (3.00),[['CS 111 - Fundamentals of Programming 1 (4.00)']]
Allan Hancock College,CS 2012 - Introduction to Programming II (3.00),[['CS 112 - Fundamentals of Programming 2 (4.00)']]
Allan Hancock College,CS 2013 - Programming with Data Structures (3.00),[['CS 112 - Fundamentals of Programming 2 (4.00)']]
Allan Hancock College,CS 2148 - Discrete Structures (3.00),[['CS 161 - Discrete Structures (3.00)']]
Allan Hancock College,CS 2445 - Introduction to Computer Systems (3.00),[['CS 131 - Computer Organization (3.00)']]
Allan Hancock College,CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00),[['No Course Articulated']]
Allan Hancock College,ENGL 2030 - Introduction to Technical Writing (3.00),[['No Course Articulated']]
Allan Hancock College,MATH 2110 - Calculus I (4.00),[['MATH 181 - Calculus 1 (4.00)']]
Allan Hancock College,MATH 2120 - Calculus II (4.00),[['MATH 182 - Calculus 2 (4.00)']]
Allan Hancock College,MATH 2550 - Introduction to Linear Algebra (3.00),"[['MATH 181 - Calculus 1 (4.00)', 'MATH 182 - Calculus 2 (4.00)']]"
Allan Hancock College,PHYS 2100 - General Physics I: Mechanics (5.00),[['PHYS 161 - Engineering Physics 1 (4.00)']]
