Canada College,CS 1222 - Introduction to Relational Databases (3.00),[['No Course Articulated']]
Canada College,CS 2011 - Introduction to Programming I (3.00),[['CIS 250 - Introduction to Object Oriented Programming-C++ (3.00)']]
Canada College,CS 2012 - Introduction to Programming II (3.00),[['CIS 252 - Introduction to Data Structures-C++ (3.00)']]
Canada College,CS 2013 - Programming with Data Structures (3.00),[['CIS 252 - Introduction to Data Structures-C++ (3.00)']]
Canada College,CS 2148 - Discrete Structures (3.00),[['CIS 262 - Discrete Mathematics for Computer Science (3.00)']]
Canada College,CS 2445 - Introduction to Computer Systems (3.00),[['CIS 242 - Computer Architecture and Assembly Language (3.00)']]
Canada College,CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00),[['No Course Articulated']]
Canada College,ENGL 2030 - Introduction to Technical Writing (3.00),[['No Course Articulated']]
Canada College,MATH 2110 - Calculus I (4.00),[['MATH 251 - Analytical Geometry and Calculus I (5.00)']]
Canada College,MATH 2120 - Calculus II (4.00),[['MATH 252 - Analytical Geometry and Calculus II (5.00)']]
Canada College,MATH 2550 - Introduction to Linear Algebra (3.00),[['MATH 270 - Linear Algebra (3.00)']]
Canada College,PHYS 2100 - General Physics I: Mechanics (5.00),[['PHYS 250 - Physics with Calculus I (4.00)']]
