Santa Ana College,CS 1222 - Introduction to Relational Databases (3.00),[['No Course Articulated']]
Santa Ana College,CS 2011 - Introduction to Programming I (3.00),[['CMPR 120 - Introduction to Programming (3.00)']]
Santa Ana College,CS 2012 - Introduction to Programming II (3.00),[['CMPR 131 - Data Structures Concepts (3.00)']]
Santa Ana College,CS 2013 - Programming with Data Structures (3.00),[['CMPR 131 - Data Structures Concepts (3.00)']]
Santa Ana College,CS 2148 - Discrete Structures (3.00),[['CMPR 140 - Discrete Structures for Computer Science (3.00)']]
Santa Ana College,CS 2445 - Introduction to Computer Systems (3.00),[['CMPR 129 - Introduction to Computer Organization (4.00)']]
Santa Ana College,CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00),[['No Course Articulated']]
Santa Ana College,ENGL 2030 - Introduction to Technical Writing (3.00),[['No Course Articulated']]
Santa Ana College,MATH 2110 - Calculus I (4.00),[['MATH 180 - Single Variable Calculus I (4.00)']]
Santa Ana College,MATH 2120 - Calculus II (4.00),[['MATH 185 - Single Variable Calculus II (4.00)']]
Santa Ana College,MATH 2550 - Introduction to Linear Algebra (3.00),[['No Course Articulated']]
Santa Ana College,PHYS 2100 - General Physics I: Mechanics (5.00),"[['PHYS 217 - Engineering Physics I (4.00)'], ['PHYS 210 - Principles of Physics I (4.00)']]"
