Monterey Peninsula College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
Monterey Peninsula College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CSIS 10A - Programming Methods I: JAVA (4.00)']]
Monterey Peninsula College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['No Course Articulated']]
Monterey Peninsula College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
Monterey Peninsula College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['MATH 31 - Linear Algebra (4.00)']]
Monterey Peninsula College,CECS 274 - Data Structures (3.00),[['CSIS 10B - Programming Methods II: JAVA (4.00)']]
Monterey Peninsula College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Monterey Peninsula College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Monterey Peninsula College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Monterey Peninsula College,MATH 122 - Calculus I (4.00),[['MATH 20A - Calculus with Analytic Geometry I (4.00)']]
Monterey Peninsula College,MATH 123 - Calculus II (4.00),[['MATH 20B - Calculus with Analytic Geometry II (4.00)']]
