Monterey Peninsula College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CSIS 11 - Computer Architectures and Organization (3.00)']]
Monterey Peninsula College,COMP 232 - Programming Languages (3.00),[['CSIS 10A - Programming Methods I: JAVA (4.00)']]
Monterey Peninsula College,COMP 262 - Computer Organization and Architecture (3.00),[['CSIS 10B - Programming Methods II: JAVA (4.00)']]
Monterey Peninsula College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Monterey Peninsula College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
Monterey Peninsula College,MATH 240 - Linear Algebra (3.00),[['MATH 20A - Calculus with Analytic Geometry I (4.00)']]
Monterey Peninsula College,PHYS 200 - General Physics I (4.00),[['MATH 20B - Calculus with Analytic Geometry II (4.00)']]
Monterey Peninsula College,PHYS 201 - General Physics II (4.00),[['MATH 31 - Linear Algebra (4.00)']]
Monterey Peninsula College,CSU GE Area: B2 - Life Science,[['PHYS 3A - Science and Engineering Physics I (4.00)']]
Monterey Peninsula College,MATH 300 - Discrete Mathematics (3.00),[['CSIS 12 - Discrete Structures (3.00)']]
