Saddleback College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
Saddleback College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CS 4A - Introduction to JAVA for Computer Science (3.50)']]
Saddleback College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['No Course Articulated']]
Saddleback College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
Saddleback College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['MATH 26 - Introduction to Linear Algebra (4.00)']]
Saddleback College,CECS 274 - Data Structures (3.00),[['CS 1D - Data Structures (3.50)']]
Saddleback College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Saddleback College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Saddleback College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Saddleback College,MATH 122 - Calculus I (4.00),"[['MATH 3A - Analytic Geometry and Calculus (5.00)'], ['MATH 3AH - Honors Analytic Geometry and Calculus (5.00)']]"
Saddleback College,MATH 123 - Calculus II (4.00),[['MATH 3B - Analytic Geometry and Calculus (5.00)']]
