Cuesta College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CIS 231 - Fundamentals of Computer Science I (4.00)']]
Cuesta College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,"[['CIS 232 - Fundamentals of Computer Science II (2.00)', 'CIS 233 - Fundamentals of Computer Science III (2.00)']]"
Cuesta College,CMPS 2120 - Discrete Structures (4.00),[['No Course Articulated']]
Cuesta College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CIS 240 - Microcomputer Architecture and Programming (3.00)']]
Cuesta College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
Cuesta College,MATH 2510 - Single Variable Calculus I (4.00),[['MATH 265A - Calculus I (5.00)']]
Cuesta College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['No Course Articulated']]
Cuesta College,MATH 2520 - Single Variable Calculus II (4.00),[['MATH 265B - Calculus II (5.00)']]
Cuesta College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYS 208A - Principles of Physics 1 (5.00)']]
Cuesta College,PHYS 2220 - Calculus-Based Physics II (4.00),"[['PHYS 208B - Principles of Physics 2 (5.00)'], ['Select 1 Course(s) from the following']]"
Cuesta College,BIOL 1009 - Perspectives in Biology (3.00),[['BIO 211 - Life Science (3.00)']]
Cuesta College,BIOL 1039 - Principles of Ecology (3.00),"[['BIO 221 - General Ecology (4.00)', 'BIO 220L - Environmental Biology Lab (1.00)']]"
Cuesta College,BIOL 2010 - Introductory Biology - Cells (4.00),[['BIO 201A - Biology (5.00)']]
Cuesta College,CHEM 1000 - Foundations of Chemistry (3.00),[['CHEM 201A - General College Chemistry I (5.00)']]
Cuesta College,GEOL 2010 - Physical Geology (4.00),[['GEOL 210 - Physical Geology (4.00)']]
Cuesta College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),[['MATH 247 - Introduction to Statistics (4.00)']]
Cuesta College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH 283 - Calculus III: Multivariable Calculus (5.00)']]
Cuesta College,MATH 2540 - Ordinary Differential Equations (4.00),[['No Course Articulated']]
Cuesta College,MATH 2610 - Linear Algebra I (4.00),[['No Course Articulated']]
Cuesta College,PHYS 2230 - Calculus-Based Physics III (4.00),[['PHYS 208C - Modern Physics (4.00)']]
Cuesta College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
