Orange Coast College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CS A170 - Java Programming 1 (4.00)']]
Orange Coast College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['No Course Articulated']]
Orange Coast College,CMPS 2120 - Discrete Structures (4.00),[['CS A262 - Discrete Structures (3.00)']]
Orange Coast College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['No Course Articulated']]
Orange Coast College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
Orange Coast College,MATH 2510 - Single Variable Calculus I (4.00),"[['MATH A180 - Calculus 1 (4.00)'], ['MATH A180H - Honors Calculus 1 (4.00)']]"
Orange Coast College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['No Course Articulated']]
Orange Coast College,MATH 2520 - Single Variable Calculus II (4.00),"[['MATH A182H - Honors Calculus 1 and 2 (5.00)'], ['MATH A185 - Calculus 2 (4.00)']]"
Orange Coast College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYS A185 - Calculus-Based Physics: Mechanics (4.00)']]
Orange Coast College,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHYS A280 - Calculus-Based Physics: Electricity/Magnetism (4.00)']]
Orange Coast College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Orange Coast College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Orange Coast College,BIOL 2010 - Introductory Biology - Cells (4.00),[['No Course Articulated']]
Orange Coast College,CHEM 1000 - Foundations of Chemistry (3.00),[['CHEM A180 - General Chemistry A (5.00)']]
Orange Coast College,GEOL 2010 - Physical Geology (4.00),[['GEOL A110 - Physical Geology (4.00)']]
Orange Coast College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),"[['MATH A160 - Introduction to Statistics (4.00)'], ['PSYC A160 - Statistics for Behavioral Sciences (4.00)']]"
Orange Coast College,MATH 2533 - Multivariable and Vector Calculus (4.00),"[['MATH A280 - Calculus 3 (4.00)'], ['MATH A280H - Honors Calculus 3 (5.00)']]"
Orange Coast College,MATH 2540 - Ordinary Differential Equations (4.00),"[['MATH A285 - Introduction to Linear Algebra and Differential'], [' Course is articulated in more than one agreement but credit']]"
Orange Coast College,MATH 2610 - Linear Algebra I (4.00),"[['MATH A235 - Applied Linear Algebra (3.00)'], ['MATH A285 - Introduction to Linear Algebra and Differential Equations (4.00)'], [' Course is articulated in more than one agreement but credit']]"
Orange Coast College,PHYS 2230 - Calculus-Based Physics III (4.00),[['PHYS A285 - Calculus-Based Physics: Modern (4.00)']]
Orange Coast College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
