Copper Mountain College,CPSC 120 - Introduction to Programming (3.00),[['No Course Articulated']]
Copper Mountain College,CPSC 121 - Object-Oriented Programming (3.00),[['CS 089 - C++ Programming I (3.00)']]
Copper Mountain College,CPSC 131 - Data Structures (3.00),[['CS 089A - C++ Programming II (3.00)']]
Copper Mountain College,CPSC 240 - Computer Organization & Assembly Language (3.00) ,[['CS 087 - Assembler Language Programming (3.00)']]
Copper Mountain College,CPSC 253 - Cybersecurity Foundations and Principles (3.00) ,[['No Course Articulated']]
Copper Mountain College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
Copper Mountain College,CPSC 223J - Java Programming (3.00),[['No Course Articulated']]
Copper Mountain College,CPSC 223N - Visual C# Programming (3.00),[['No Course Articulated']]
Copper Mountain College,CPSC 223P - Python Programming (3.00),[['No Course Articulated']]
Copper Mountain College,MATH 150A - Calculus I (4.00),[['MATH 001A - Calculus (4.00)']]
Copper Mountain College,MATH 150B - Calculus II (4.00),[['MATH 001B - Calculus (4.00)']]
Copper Mountain College,MATH 170A - Mathematical Structures I (3.00),[['MATH 004 - Discrete Structures (3.00)']]
Copper Mountain College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
Copper Mountain College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
Copper Mountain College,BIOL 101 - Elements of Biology (3.00) & BIOL 101L - Elements of Biology Laboratory (1.00),[['BI 004 - Elements of Biology (3.00)']]
Copper Mountain College,BIOL 151 - Cellular & Molecular Biology (4.00) & BIOL 152 - Evolution & Organismal Biology (4.00),[['BI 004L - Elements of Biology Laboratory (1.00)']]
Copper Mountain College,CHEM 120A - General Chemistry (5.00) & CHEM 120B - General Chemistry (5.00),[['BI 005 - Molecular and Cellular Biology (5.00)']]
Copper Mountain College,CHEM 120A - General Chemistry (5.00) & CHEM 125 - Gen Chemistry B Lecture (3.00),[['BI 006 - Biology of Organisms (5.00)']]
Copper Mountain College,GEOL 101 - Introduction to Geology (3.00) & GEOL 101L - Introduction to Geology Laboratory (1.00),[['CH 001A - General Chemistry (5.00)']]
Copper Mountain College,GEOL 201 - Earth History (3.00) & GEOL 201L - Earth History Supplemental Lab (1.00),[['CH 001B - General Chemistry (5.00)']]
Copper Mountain College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00) & MATH 250A - Calculus III (4.00),[['No Course Articulated']]
Copper Mountain College,PHYS 225 - Fundamental Phys; Mechanics (3.00) & PHYS 225L - Fundamental Physics Lab (1.00),[['No Course Articulated']]
Copper Mountain College,PHYS 226 - Fund Phys.Elect + Magnetism (3.00) & PHYS 226L - Fundamental Physics Lab (1.00),[['No Course Articulated']]
Copper Mountain College,"PHYS 227 - Fund Phys: Waves, Optics, & Mod Phys (1.00 - 3.00) & PHYS 227L - Fundamental Physics Lab (1.00)",[['No Course Articulated']]
Copper Mountain College,CPSC 120 - Introduction to Programming (3.00) & CPSC 121 - Object-Oriented Programming (3.00) & CPSC 131 - Data Structures (3.00),[['No Course Articulated']]
Copper Mountain College,CPSC 253U - Workshop In Unix (1.00) & CPSC 254 - Software Development with Open Source Systems (3.00),[['No Course Articulated']]
Copper Mountain College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00),[['MATH 002A - Multivariate Calculus (5.00)']]
