Compton College,CS 1222 - Introduction to Relational Databases (3.00),[['No Course Articulated']]
Compton College,CS 2011 - Introduction to Programming I (3.00),[['CSCI 101 - Problem Solving and Program Design Using C++ (4.00)']]
Compton College,CS 2012 - Introduction to Programming II (3.00),[['No Course Articulated']]
Compton College,CS 2013 - Programming with Data Structures (3.00),[['CSCI 102 - Introduction to Data Structure (5.00)']]
Compton College,CS 2148 - Discrete Structures (3.00),[['No Course Articulated']]
Compton College,CS 2445 - Introduction to Computer Systems (3.00),[['No Course Articulated']]
Compton College,CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00),[['No Course Articulated']]
Compton College,ENGL 2030 - Introduction to Technical Writing (3.00),[['No Course Articulated']]
Compton College,MATH 2110 - Calculus I (4.00),[['MATH 190 - Single Variable Calculus and Analytic Geometry I (5.00)']]
Compton College,MATH 2120 - Calculus II (4.00),[['MATH 191 - Single Variable Calculus and Analytic Geometry II (5.00)']]
Compton College,MATH 2550 - Introduction to Linear Algebra (3.00),[['No Course Articulated']]
Compton College,PHYS 2100 - General Physics I: Mechanics (5.00),[['PHYS 150 - Mechanics of Solids (4.00)']]
