Hartnell College,CPSC 120 - Introduction to Programming (3.00),[['CSS 1 - Intro to Computer Science & Programming Fundamentals']]
Hartnell College,CPSC 121 - Object-Oriented Programming (3.00),[['CSS 2A - Object Oriented Programming (4.00)']]
Hartnell College,CPSC 131 - Data Structures (3.00),[['CSS 2B - Data Structures and Algorithims (4.00)']]
Hartnell College,CPSC 240 - Computer Organization & Assembly Language (3.00) ,[['CSS 3 - Computer Architecture and Assembly Language']]
Hartnell College,CPSC 253 - Cybersecurity Foundations and Principles (3.00) ,[['No Course Articulated']]
Hartnell College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
Hartnell College,CPSC 223J - Java Programming (3.00),[['No Course Articulated']]
Hartnell College,CPSC 223N - Visual C# Programming (3.00),[['No Course Articulated']]
Hartnell College,CPSC 223P - Python Programming (3.00),[['No Course Articulated']]
Hartnell College,MATH 150A - Calculus I (4.00),[['MAT 3A - Analytic Geometry and Calculus I (4.00)']]
Hartnell College,MATH 150B - Calculus II (4.00),[['MAT 3B - Analytic Geometry and Calculus II (4.00)']]
Hartnell College,MATH 170A - Mathematical Structures I (3.00),[['CSS 7 - Discrete Structures (4.00)']]
Hartnell College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
Hartnell College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
Hartnell College,BIOL 101 - Elements of Biology (3.00) & BIOL 101L - Elements of Biology Laboratory (1.00),[['No Course Articulated']]
Hartnell College,BIOL 151 - Cellular & Molecular Biology (4.00) & BIOL 152 - Evolution & Organismal Biology (4.00),[['No Course Articulated']]
Hartnell College,CHEM 120A - General Chemistry (5.00) & CHEM 120B - General Chemistry (5.00),[['BIO 1 - Fundamental Biological Concepts (5.00)']]
Hartnell College,CHEM 120A - General Chemistry (5.00) & CHEM 125 - Gen Chemistry B Lecture (3.00),"[['BIO 2 - General Zoology (5.00)', 'BIO 3 - General Botany (5.00)']]"
Hartnell College,GEOL 101 - Introduction to Geology (3.00) & GEOL 101L - Introduction to Geology Laboratory (1.00),[['CHM 1A - General Chemistry I (5.00)']]
Hartnell College,GEOL 201 - Earth History (3.00) & GEOL 201L - Earth History Supplemental Lab (1.00),[['CHM 1B - General Chemistry II (5.00)']]
Hartnell College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00) & MATH 250A - Calculus III (4.00),[['No Course Articulated']]
Hartnell College,PHYS 225 - Fundamental Phys; Mechanics (3.00) & PHYS 225L - Fundamental Physics Lab (1.00),[['No Course Articulated']]
Hartnell College,PHYS 226 - Fund Phys.Elect + Magnetism (3.00) & PHYS 226L - Fundamental Physics Lab (1.00),[['GEL 2 - Introduction to Geology (3.00)']]
Hartnell College,"PHYS 227 - Fund Phys: Waves, Optics, & Mod Phys (1.00 - 3.00) & PHYS 227L - Fundamental Physics Lab (1.00)",[['No Course Articulated']]
Hartnell College,CPSC 120 - Introduction to Programming (3.00) & CPSC 121 - Object-Oriented Programming (3.00) & CPSC 131 - Data Structures (3.00),[['GEL 6 - History of the Earth (4.00)']]
Hartnell College,CPSC 253U - Workshop In Unix (1.00) & CPSC 254 - Software Development with Open Source Systems (3.00),[['No Course Articulated']]
Hartnell College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00),[['MAT 3C - Analytic Geometry and Calculus III (4.00)']]
