Butte College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CSCI 10 - Computer Architecture and Organization (3.00)']]
Butte College,COMP 232 - Programming Languages (3.00),[['CSCI 20 - Programs and Algorithms I (3.00)']]
Butte College,COMP 262 - Computer Organization and Architecture (3.00),[['CSCI 21 - Programs and Algorithms II (3.00)']]
Butte College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Butte College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
Butte College,MATH 240 - Linear Algebra (3.00),[['MATH 30 - Analytic Geometry and Calculus I (5.00)']]
Butte College,PHYS 200 - General Physics I (4.00),[['MATH 31 - Analytic Geometry and Calculus II (4.00)']]
Butte College,PHYS 201 - General Physics II (4.00),[['MATH 42 - Linear Algebra (3.00)']]
Butte College,CSU GE Area: B2 - Life Science,[['PHYS 41 - Physics for Scientists and Engineers I (4.00)']]
Butte College,MATH 300 - Discrete Mathematics (3.00),[['CSCI 22 - Discrete Structures (3.00)']]
