Santiago Canyon College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
Santiago Canyon College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['CMPR 112 - JAVA Programming (3.00)']]
Santiago Canyon College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['No Course Articulated']]
Santiago Canyon College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['MATH 290 - Linear Algebra (3.00)']]
Santiago Canyon College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
Santiago Canyon College,CECS 274 - Data Structures (3.00),[['CMPR 131 - Data Structures Concepts (3.00)']]
Santiago Canyon College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Santiago Canyon College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Santiago Canyon College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Santiago Canyon College,MATH 122 - Calculus I (4.00),[['MATH 180 - Single Variable Calculus I (4.00)']]
Santiago Canyon College,MATH 123 - Calculus II (4.00),"[['MATH 185 - Single Variable Calculus II (4.00)'], ['MATH 180H - Honors Single Variable Calculus I (4.00)']]"
