Pasadena City College,CPSC 120 - Introduction to Programming (3.00),[['CS 002 - Fundamentals of Computer Science I (4.00)']]
Pasadena City College,CPSC 121 - Object-Oriented Programming (3.00),[['CS 003A - Fundamentals of Computer Science II (C++) (4.00)']]
Pasadena City College,CPSC 131 - Data Structures (3.00),[['CS 008 - Fundamentals of Computer Science III-Data Structures']]
Pasadena City College,CPSC 240 - Computer Organization & Assembly Language (3.00) ,[['CS 066 - Assembly Language Programming for the Sciences and']]
Pasadena City College,CPSC 253 - Cybersecurity Foundations and Principles (3.00) ,[['CIS 061 - Introduction to Information Systems Security (3.00)']]
Pasadena City College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
Pasadena City College,CPSC 223J - Java Programming (3.00),[['CS 003B - Fundamentals of Computer Science (JAVA) (4.00)']]
Pasadena City College,CPSC 223N - Visual C# Programming (3.00),[['No Course Articulated']]
Pasadena City College,CPSC 223P - Python Programming (3.00),[['CS 003C - Fundamentals of Computer Science (Python) (4.00)']]
Pasadena City College,MATH 150A - Calculus I (4.00),[['MATH 005A - Single Variable Calculus I (5.00)']]
Pasadena City College,MATH 150B - Calculus II (4.00),[['MATH 005B - Single Variable Calculus II (5.00)']]
Pasadena City College,MATH 170A - Mathematical Structures I (3.00),"[['MATH 022 - Discrete Mathematics (4.00)'], ['CS 045 - Discrete Structures with Computer Science Applications (5.00)']]"
Pasadena City College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
Pasadena City College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
Pasadena City College,BIOL 101 - Elements of Biology (3.00) & BIOL 101L - Elements of Biology Laboratory (1.00),[['No Course Articulated']]
Pasadena City College,BIOL 151 - Cellular & Molecular Biology (4.00) & BIOL 152 - Evolution & Organismal Biology (4.00),[['No Course Articulated']]
Pasadena City College,CHEM 120A - General Chemistry (5.00) & CHEM 120B - General Chemistry (5.00),"[['BIOL 010A - Cellular Biology, Genetics and Evolution (5.00)']]"
Pasadena City College,CHEM 120A - General Chemistry (5.00) & CHEM 125 - Gen Chemistry B Lecture (3.00),[['No Course Articulated']]
Pasadena City College,GEOL 101 - Introduction to Geology (3.00) & GEOL 101L - Introduction to Geology Laboratory (1.00),[['CHEM 001A - General Chemistry and Chemical Analysis I (5.00)']]
Pasadena City College,GEOL 201 - Earth History (3.00) & GEOL 201L - Earth History Supplemental Lab (1.00),[['CHEM 001B - General Chemistry and Chemical Analysis II (5.00)']]
Pasadena City College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00) & MATH 250A - Calculus III (4.00),[['No Course Articulated']]
Pasadena City College,PHYS 225 - Fundamental Phys; Mechanics (3.00) & PHYS 225L - Fundamental Physics Lab (1.00),[['No Course Articulated']]
Pasadena City College,PHYS 226 - Fund Phys.Elect + Magnetism (3.00) & PHYS 226L - Fundamental Physics Lab (1.00),[['GEOL 001 - Physical Geology (4.00)']]
Pasadena City College,"PHYS 227 - Fund Phys: Waves, Optics, & Mod Phys (1.00 - 3.00) & PHYS 227L - Fundamental Physics Lab (1.00)",[['No Course Articulated']]
Pasadena City College,CPSC 120 - Introduction to Programming (3.00) & CPSC 121 - Object-Oriented Programming (3.00) & CPSC 131 - Data Structures (3.00),[['GEOL 002 - Historical Geology (4.00)']]
Pasadena City College,CPSC 253U - Workshop In Unix (1.00) & CPSC 254 - Software Development with Open Source Systems (3.00),[['No Course Articulated']]
Pasadena City College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00),[['MATH 005C - Multivariable Calculus (5.00)']]
