Moorpark College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CS M125 - Programming Concepts and Methodology I (3.00)']]
Moorpark College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['No Course Articulated']]
Moorpark College,CMPS 2120 - Discrete Structures (4.00),[['CS M155 - Discrete Structures (3.00)']]
Moorpark College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CS M145 - Computer Architecture and Organization (3.00)']]
Moorpark College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
Moorpark College,MATH 2510 - Single Variable Calculus I (4.00),"[['MATH M25A - Calculus with Analytic Geometry I (5.00)'], ['MATH M25AH - Honors: Calculus with Analytic Geometry I (5.00)']]"
Moorpark College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['No Course Articulated']]
Moorpark College,MATH 2520 - Single Variable Calculus II (4.00),[['MATH M25B - Calculus with Analytic Geometry II (5.00)']]
Moorpark College,PHYS 2210 - Calculus-Based Physics I (4.00),"[['PHYS M20A - Mechanics of Solids and Fluids (4.00)', 'PHYS M20AL - Mechanics of Solids and Fluids Laboratory (1.00)']]"
Moorpark College,PHYS 2220 - Calculus-Based Physics II (4.00),"[['PHYS M20B - Thermodynamics, Electricity and Magnetism (4.00)', 'PHYS M20BL - Thermodynamics, Electricity and Magnetism Laboratory (1.00)']]"
Moorpark College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Moorpark College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Moorpark College,BIOL 2010 - Introductory Biology - Cells (4.00),"[['BIOL M02A - General Biology I (5.00)'], ['BIOL M02AH - Honors: General Biology I (5.00)']]"
Moorpark College,CHEM 1000 - Foundations of Chemistry (3.00),"[['CHEM M01A - General Chemistry I (5.00)'], [' Course cannot be dual counted']]"
Moorpark College,GEOL 2010 - Physical Geology (4.00),"[['GEOL M02 - Physical Geology (3.00)', 'GEOL M02L - Physical Geology Lab (1.00)']]"
Moorpark College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),"[['MATH M15 - Introductory Statistics (4.00)'], ['MATH M15H - Honors: Introductory Statistics (4.00)']]"
Moorpark College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH M25C - Calculus and Analytic Geometry III (5.00)']]
Moorpark College,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH M35 - Applied Differential Equations (3.00)']]
Moorpark College,MATH 2610 - Linear Algebra I (4.00),[['MATH M31 - Introduction to Linear Algebra (3.00)']]
Moorpark College,PHYS 2230 - Calculus-Based Physics III (4.00),"[['PHYS M20C - Wave Motion, Optics and Modern Physics (4.00)', 'PHYS M20CL - Wave Motion, Optics and Modern Physics Laboratory (1.00)']]"
Moorpark College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
