Glendale Community College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['CS/IS 125 - Discrete Structures for Computing (4.00)']]
Glendale Community College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['CS/IS 112 - Introduction to Programming Using Java (3.00)']]
Glendale Community College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['No Course Articulated']]
Glendale Community College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
Glendale Community College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['CS/IS 211 - Data Structures (4.00)']]
Glendale Community College,CECS 274 - Data Structures (3.00),[['No Course Articulated']]
Glendale Community College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Glendale Community College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Glendale Community College,ENGR 102 - Academic Success Skills (1.00),[['MATH 103E - Calculus and Analytic Geometry I (5.00)']]
Glendale Community College,MATH 122 - Calculus I (4.00),"[['MATH 104E - Calculus and Analytic Geometry II (5.00)'], ['MATH 103EH - Honors Calculus and Analytic Geometry I (5.00)'], ['MATH 104EH - Honors Calculus and Analytic Geometry II (5.00)']]"
Glendale Community College,MATH 123 - Calculus II (4.00),[['PHY 101 - Physics for Scientists and Engineers: A (5.00)']]
