Southwestern College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['MATH 265 - Discrete Structures (3.00)']]
Southwestern College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['MATH 130 - Introduction to Computer Programming (4.00)']]
Southwestern College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['MATH 230 - Computer Organization and Architecture (4.00)']]
Southwestern College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['MATH 254 - Introduction to Linear Algebra (3.00)']]
Southwestern College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['MATH 140 - Data Structures and Algorithms (4.00)']]
Southwestern College,CECS 274 - Data Structures (3.00),[['No Course Articulated']]
Southwestern College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Southwestern College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Southwestern College,ENGR 102 - Academic Success Skills (1.00),[['MATH 250 - Analytic Geometry and Calculus I (5.00)']]
Southwestern College,MATH 122 - Calculus I (4.00),[['MATH 251 - Analytic Geometry and Calculus II (4.00)']]
Southwestern College,MATH 123 - Calculus II (4.00),[['PHYS 270 - Principles of Physics I (3.00)']]
