Solano Community College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['MATH 040 - Introduction to Linear Algebra (3.00)']]
Solano Community College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['CIS 022 - Introduction to Programming (3.00)']]
Solano Community College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CIS 021 - Discrete Structures for Computer Science (3.00)']]
Solano Community College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['CIS 023 - Data Structures and Algorithms (3.00)']]
Solano Community College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
Solano Community College,CECS 274 - Data Structures (3.00),[['ENGR 001 - Introduction to Engineering (2.00)']]
Solano Community College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Solano Community College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Solano Community College,ENGR 102 - Academic Success Skills (1.00),[['MATH 020 - Analytic Geometry and Calculus I (5.00)']]
Solano Community College,MATH 122 - Calculus I (4.00),[['MATH 021 - Analytic Geometry and Calculus II (5.00)']]
Solano Community College,MATH 123 - Calculus II (4.00),[['PHYS 006 - Physics for Science and Engineering (5.00)']]
