Canada College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CIS 242 - Computer Architecture and Assembly Language (3.00)']]
Canada College,COMP 232 - Programming Languages (3.00),[['No Comparable Course']]
Canada College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
Canada College,MATH 150 - Calculus I (4.00),[['MATH 251 - Analytical Geometry and Calculus I (5.00)']]
Canada College,MATH 151 - Calculus II (4.00),[['MATH 252 - Analytical Geometry and Calculus II (5.00)']]
Canada College,MATH 240 - Linear Algebra (3.00),[['MATH 270 - Linear Algebra (3.00)']]
Canada College,PHYS 200 - General Physics I (4.00),[['PHYS 250 - Physics with Calculus I (4.00)']]
Canada College,PHYS 201 - General Physics II (4.00),[['PHYS 260 - Physics with Calculus II (4.00)']]
Canada College,CSU GE Area: B2 - Life Science,[['ANTH 125 - Biological Anthropology (3.00)']]
Canada College,MATH 300 - Discrete Mathematics (3.00),[['CIS 262 - Discrete Mathematics for Computer Science (3.00)']]
