Skyline College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['COMP 262 - Discrete Mathematics for Computer Science (3.00)']]
Skyline College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['COMP 122 - Introduction to Programming: Python (3.00)']]
Skyline College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['No Course Articulated']]
Skyline College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
Skyline College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,"[['COMP 256 - Computer Architecture and Assembly Language (3.00)'], ['COMP 252 - Data Structures: C++ (3.00)']]"
Skyline College,CECS 274 - Data Structures (3.00),[['COMP 286 - Data Structures: Java (3.00)']]
Skyline College,CECS 277 - Object Oriented Application Development (3.00),[['COMP 284 - Introduction to Object-Oriented Programming: Java']]
Skyline College,ENGR 101 - Introduction to Engineering Profession (1.00),[['ENGR 100 - Introduction to Engineering (3.00)']]
Skyline College,ENGR 102 - Academic Success Skills (1.00),[['ENGR 100 - Introduction to Engineering (3.00)']]
Skyline College,MATH 122 - Calculus I (4.00),[['MATH 251 - Calculus with Analytic Geometry I (5.00)']]
Skyline College,MATH 123 - Calculus II (4.00),[['MATH 252 - Calculus with Analytic Geometry II (5.00)']]
