Rio Hondo College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['No Course Articulated']]
Rio Hondo College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['No Course Articulated']]
Rio Hondo College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['No Course Articulated']]
Rio Hondo College,CMPS 2120 - Discrete Structures (4.00),[['No Course Articulated']]
Rio Hondo College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
Rio Hondo College,MATH 2510 - Single Variable Calculus I (4.00),"[['MATH 190 - Calculus I (4.00)'], ['MATH 190H - Calculus I Honors (4.00)']]"
Rio Hondo College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['No Course Articulated']]
Rio Hondo College,MATH 2520 - Single Variable Calculus II (4.00),[['MATH 191 - Calculus II (4.00)']]
Rio Hondo College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHY 211 - Physics for Scientists and Engineers - I (4.00)']]
Rio Hondo College,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHY 213 - Physics for Scientists and Engineers-III (4.00)']]
Rio Hondo College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Rio Hondo College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Rio Hondo College,BIOL 2010 - Introductory Biology - Cells (4.00),"[['BIOL 200 - Principles of Biology 1 (Molecular and Cellular Biology)'], [' (5.00)']]"
Rio Hondo College,CHEM 1000 - Foundations of Chemistry (3.00),[['CHEM 130 - General Chemistry I (5.00)']]
Rio Hondo College,GEOL 2010 - Physical Geology (4.00),[['GEOL 150 - Physical Geology (3.00)']]
Rio Hondo College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),"[['MATH 130 - Statistics (4.00)'], ['MATH 130H - Statistics Honors (4.00)'], ['PSY 190 - Statistics for the Behavioral Sciences (4.00)']]"
Rio Hondo College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH 250 - Calculus III (4.00)']]
Rio Hondo College,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH 270 - Differential Equations (4.00)']]
Rio Hondo College,MATH 2610 - Linear Algebra I (4.00),[['MATH 260 - Linear Algebra (4.00)']]
Rio Hondo College,PHYS 2230 - Calculus-Based Physics III (4.00),[['PHY 212 - Physics for Scientists and Engineers-II (4.00)']]
Rio Hondo College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
