Grossmont College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CSIS 293 - Introduction to Java Programming (4.00)']]
Grossmont College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CSIS 294 - Intermediate Java Programming and Fundamental Data']]
Grossmont College,CMPS 2120 - Discrete Structures (4.00),[['CSIS 240 - Discrete Structures (3.00)']]
Grossmont College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CSIS 165 - Assembly Language and Machine Architecture (4.00)']]
Grossmont College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
Grossmont College,MATH 2510 - Single Variable Calculus I (4.00),[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]
Grossmont College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['No Course Articulated']]
Grossmont College,MATH 2520 - Single Variable Calculus II (4.00),[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]
Grossmont College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYC 140 - Mechanics of Solids (4.00)']]
Grossmont College,PHYS 2220 - Calculus-Based Physics II (4.00),"[['PHYC 240 - Electricity, Magnetism and Heat (4.00)']]"
Grossmont College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Grossmont College,BIOL 1039 - Principles of Ecology (3.00),"[['BIO 240 - Principles of Ecology, Evolution, and Organismal Biology']]"
Grossmont College,BIOL 2010 - Introductory Biology - Cells (4.00),"[['BIO 230 - Principles of Cellular, Molecular and Evolutionary Biology']]"
Grossmont College,CHEM 1000 - Foundations of Chemistry (3.00),[['CHEM 141 - General Chemistry I (5.00)']]
Grossmont College,GEOL 2010 - Physical Geology (4.00),[['GEOL 110 - Planet Earth (3.00)']]
Grossmont College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),[['MATH 160 - Elementary Statistics (4.00)']]
Grossmont College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH 281 - Mulitvariable Calculus (4.00)']]
Grossmont College,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH 285 - Differential Equations (3.00)']]
Grossmont College,MATH 2610 - Linear Algebra I (4.00),[['MATH 284 - Linear Algebra (3.00)']]
Grossmont College,PHYS 2230 - Calculus-Based Physics III (4.00),"[['PHYC 241 - Light, Wave Motion, and Modern Physics (4.00)']]"
Grossmont College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
