Santa Ana College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CMPR 121 - Programming Concepts (3.00)']]
Santa Ana College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CMPR 131 - Data Structures Concepts (3.00)']]
Santa Ana College,CMPS 2120 - Discrete Structures (4.00),[['CMPR 140 - Discrete Structures for Computer Science (3.00)']]
Santa Ana College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CMPR 129 - Introduction to Computer Organization (4.00)']]
Santa Ana College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
Santa Ana College,MATH 2510 - Single Variable Calculus I (4.00),[['MATH 180 - Single Variable Calculus I (4.00)']]
Santa Ana College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['No Course Articulated']]
Santa Ana College,MATH 2520 - Single Variable Calculus II (4.00),[['MATH 185 - Single Variable Calculus II (4.00)']]
Santa Ana College,PHYS 2210 - Calculus-Based Physics I (4.00),"[['PHYS 210 - Principles of Physics I (4.00)'], ['PHYS 217 - Engineering Physics I (4.00)']]"
Santa Ana College,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHYS 227 - Engineering Physics II (4.00)']]
Santa Ana College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Santa Ana College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Santa Ana College,BIOL 2010 - Introductory Biology - Cells (4.00),[['BIOL 211 - Cellular and Molecular Biology (5.00)']]
Santa Ana College,CHEM 1000 - Foundations of Chemistry (3.00),"[['CHEM 219 - General Chemistry (5.00)'], ['CHEM 219H - Honors General Chemistry (5.00)'], [' Course cannot be dual counted']]"
Santa Ana College,GEOL 2010 - Physical Geology (4.00),"[['GEOL 101 - Introduction to Geology (3.00)', 'GEOL 101L - Introduction to Geology Laboratory (1.00)']]"
Santa Ana College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),"[['MATH 219 - Statistics and Probability (4.00)'], ['MATH 219H - Honors Statistics and Probability (4.00)'], ['MATH 219 - Statistics and Probability (4.00)'], ['MATH 219 - Statistics and Probability (4.00)']]"
Santa Ana College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH 280 - Intermediate Calculus (4.00)']]
Santa Ana College,MATH 2540 - Ordinary Differential Equations (4.00),[['No Course Articulated']]
Santa Ana College,MATH 2610 - Linear Algebra I (4.00),[['No Course Articulated']]
Santa Ana College,PHYS 2230 - Calculus-Based Physics III (4.00),[['No Course Articulated']]
Santa Ana College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
