Southwestern College,CPSC 120 - Introduction to Programming (3.00),[['No Course Articulated']]
Southwestern College,CPSC 121 - Object-Oriented Programming (3.00),[['MATH 130 - Introduction to Computer Programming (4.00)']]
Southwestern College,CPSC 131 - Data Structures (3.00),[['MATH 140 - Data Structures and Algorithms (4.00)']]
Southwestern College,CPSC 240 - Computer Organization & Assembly Language (3.00) ,[['MATH 230 - Computer Organization and Architecture (4.00)']]
Southwestern College,CPSC 253 - Cybersecurity Foundations and Principles (3.00) ,[['No Course Articulated']]
Southwestern College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
Southwestern College,CPSC 223J - Java Programming (3.00),[['CIS 153 - Internet Programming using JAVA/J++ (4.00)']]
Southwestern College,CPSC 223N - Visual C# Programming (3.00),[['CIS 166 - C# Programming (3.00)']]
Southwestern College,CPSC 223P - Python Programming (3.00),"[['No Course Articulated'], ['MATHEMATICS REQUIREMENTS']]"
Southwestern College,MATH 150A - Calculus I (4.00),[['MATH 250 - Analytic Geometry and Calculus I (5.00)']]
Southwestern College,MATH 150B - Calculus II (4.00),[['MATH 251 - Analytic Geometry and Calculus II (4.00)']]
Southwestern College,MATH 170A - Mathematical Structures I (3.00),[['MATH 265 - Discrete Structures (3.00)']]
Southwestern College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
Southwestern College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
Southwestern College,CHEM 120A - General Chemistry (5.00) & CHEM 120B - General Chemistry (5.00),[['No Course Articulated']]
Southwestern College,CHEM 120A - General Chemistry (5.00) & CHEM 125 - Gen Chemistry B Lecture (3.00),[['No Course Articulated']]
Southwestern College,BIOL 101 - Elements of Biology (3.00) & BIOL 101L - Elements of Biology Laboratory (1.00),[['BIOL 211 - Introduction to Cell and Molecular Biology (4.00)']]
Southwestern College,BIOL 151 - Cellular & Molecular Biology (4.00) & BIOL 152 - Evolution & Organismal Biology (4.00),[['No Course Articulated']]
Southwestern College,GEOL 101 - Introduction to Geology (3.00) & GEOL 101L - Introduction to Geology Laboratory (1.00),[['CHEM 200 - General Chemistry I (5.00)']]
Southwestern College,GEOL 201 - Earth History (3.00) & GEOL 201L - Earth History Supplemental Lab (1.00),[['CHEM 210 - General Chemistry II (5.00)']]
Southwestern College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00) & MATH 250A - Calculus III (4.00),[['No Course Articulated']]
Southwestern College,PHYS 225 - Fundamental Phys; Mechanics (3.00) & PHYS 225L - Fundamental Physics Lab (1.00),[['No Course Articulated']]
Southwestern College,PHYS 226 - Fund Phys.Elect + Magnetism (3.00) & PHYS 226L - Fundamental Physics Lab (1.00),[['GEOL 100 - Principles of Geology (3.00)']]
Southwestern College,"PHYS 227 - Fund Phys: Waves, Optics, & Mod Phys (1.00 - 3.00) & PHYS 227L - Fundamental Physics Lab (1.00)",[['GEOL 101 - General Geology Laboratory (1.00)']]
Southwestern College,CPSC 120 - Introduction to Programming (3.00) & CPSC 121 - Object-Oriented Programming (3.00) & CPSC 131 - Data Structures (3.00),[['No Course Articulated']]
Southwestern College,CPSC 253U - Workshop In Unix (1.00) & CPSC 254 - Software Development with Open Source Systems (3.00),[['No Course Articulated']]
Southwestern College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00),[['MATH 252 - Analytic Geometry and Calculus III (4.00)']]
