Orange Coast College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['CS A262 - Discrete Structures (3.00)']]
Orange Coast College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CS A131 - Python Programming 1 (4.00)']]
Orange Coast College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['No Course Articulated']]
Orange Coast College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,"[['MATH A235 - Applied Linear Algebra (3.00)'], ['MATH A230 - Introduction to Discrete Mathematics (5.00)']]"
Orange Coast College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,"[['CS A216 - Computer Architecture (4.00)'], ['MATH A285 - Introduction to Linear Algebra and Differential Equations (4.00)']]"
Orange Coast College,CECS 274 - Data Structures (3.00),[['CS A200 - Data Structures (4.00)']]
Orange Coast College,CECS 277 - Object Oriented Application Development (3.00),"[['CS A272 - Java Programming 2 (4.00)'], ['CS A132 - Programming Concepts and Methodology 2 (4.00)']]"
Orange Coast College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Orange Coast College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Orange Coast College,MATH 122 - Calculus I (4.00),"[['MATH A180 - Calculus 1 (4.00)'], ['MATH A180H - Honors Calculus 1 (4.00)'], ['MATH A182H - Honors Calculus 1 and 2 (5.00)']]"
Orange Coast College,MATH 123 - Calculus II (4.00),"[['MATH A185 - Calculus 2 (4.00)'], ['MATH A185H - Honors Calculus 2 (4.00)'], ['MATH A182H - Honors Calculus 1 and 2 (5.00)']]"
