Rio Hondo College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['CS 142 - Computer Architecture and Organization (3.00)']]
Rio Hondo College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CIT 125 - Introduction to C++ Programming (4.00)']]
Rio Hondo College,CECS 225 - Digital Logic and Assembly Programming (3.00),"[['No Course Articulated'], ['CIT 127 - Python Programming I (3.00)'], ['CIT 135 - Introduction to Java Programming (4.00)']]"
Rio Hondo College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['CS 152 - Discrete Structures (3.00)']]
Rio Hondo College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['MATH 260 - Linear Algebra (4.00)']]
Rio Hondo College,CECS 274 - Data Structures (3.00),[['CIT 128 - Python Programming II (3.00)']]
Rio Hondo College,CECS 277 - Object Oriented Application Development (3.00),[['CIT 136 - Advanced Java Programming (4.00)']]
Rio Hondo College,ENGR 101 - Introduction to Engineering Profession (1.00),[['ENGR 100 - Introduction to Engineering (2.00)']]
Rio Hondo College,ENGR 102 - Academic Success Skills (1.00),[['ENGR 100 - Introduction to Engineering (2.00)']]
Rio Hondo College,MATH 122 - Calculus I (4.00),[['MATH 190 - Calculus I (4.00)']]
Rio Hondo College,MATH 123 - Calculus II (4.00),[['MATH 191 - Calculus II (4.00)']]
