Crafton Hills College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),"[['CSCI 110 - Introduction to Computer Science I (C++) (3.00)', 'CSCI 120 - Introduction to Computer Science II (C++) (3.00)']]"
Crafton Hills College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 250 - Single Variable Calculus I (4.00)']]
Crafton Hills College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 251 - Single Variable Calculus II (4.00)']]
