Santa Monica College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['MATH 10 - Discrete Structures (3.00)']]
Santa Monica College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CS 52 - C++ Programming (3.00)']]
Santa Monica College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['No Course Articulated']]
Santa Monica College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,"[['MATH 13 - Linear Algebra (3.00)'], ['CS 87A - Python (3.00)']]"
Santa Monica College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['CS 17 - Assembly Language Programming (3.00)']]
Santa Monica College,CECS 274 - Data Structures (3.00),[['CS 20A - Data Structures with C++ (3.00)']]
Santa Monica College,CECS 277 - Object Oriented Application Development (3.00),[['CS 56 - Advanced JAVA Programming (3.00)']]
Santa Monica College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Santa Monica College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Santa Monica College,MATH 122 - Calculus I (4.00),[['MATH 7 - Calculus 1 (5.00)']]
Santa Monica College,MATH 123 - Calculus II (4.00),[['MATH 8 - Calculus 2 (5.00)']]
