Fullerton College,CPSC 120 - Introduction to Programming (3.00),[['No Course Articulated']]
Fullerton College,CPSC 121 - Object-Oriented Programming (3.00),[['CSCI 123 F - Introduction to Programming Concepts in C++ (4.00)']]
Fullerton College,CPSC 131 - Data Structures (3.00),[['CSCI 133 F - Data Structures in C++ (4.00)']]
Fullerton College,CPSC 240 - Computer Organization & Assembly Language (3.00) ,[['CSCI 241 F - Computer Organization and Assembly Language']]
Fullerton College,CPSC 253 - Cybersecurity Foundations and Principles (3.00) ,[['CIS 160 F - Introduction to Cyber Security (3.00)']]
Fullerton College,CPSC 223C - C Programming (3.00),"[['CSCI 223 F - ""C"" Language for Mathematics and Science (4.00)']]"
Fullerton College,CPSC 223J - Java Programming (3.00),[['CIS 226 F - Java Programming I (4.00)']]
Fullerton College,CPSC 223N - Visual C# Programming (3.00),[['CIS 221 F - Introduction to C# Programming (3.00)']]
Fullerton College,CPSC 223P - Python Programming (3.00),[['CIS 201 F - Introduction to Python Programming (3.00)']]
Fullerton College,MATH 150A - Calculus I (4.00),[['MATH 151 F - Calculus I (4.00)']]
Fullerton College,MATH 150B - Calculus II (4.00),"[['MATH 152 F - Calculus II (4.00)'], ['MATH 151HF - Honors Calculus I (4.00)'], ['MATH 152HF - Honors Calculus II (4.00)']]"
Fullerton College,MATH 170A - Mathematical Structures I (3.00),[['MATH 171 F - Discrete Mathematics (4.00)']]
Fullerton College,MATH 170B - Mathematical Structure II (3.00),[['MATH 172 F - Graph Theory and Linear Algebra (4.00)']]
Fullerton College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
Fullerton College,BIOL 101 - Elements of Biology (3.00) & BIOL 101L - Elements of Biology Laboratory (1.00),[['BIOL 100 F - Principles of Biology (4.00)']]
Fullerton College,BIOL 151 - Cellular & Molecular Biology (4.00) & BIOL 152 - Evolution & Organismal Biology (4.00),[['No Course Articulated']]
Fullerton College,CHEM 120A - General Chemistry (5.00) & CHEM 120B - General Chemistry (5.00),[['BIOL 272 F - Cell and Molecular Biology (4.00)']]
Fullerton College,CHEM 120A - General Chemistry (5.00) & CHEM 125 - Gen Chemistry B Lecture (3.00),[['BIOL 170 F - Organismal Biology (5.00)']]
Fullerton College,GEOL 101 - Introduction to Geology (3.00) & GEOL 101L - Introduction to Geology Laboratory (1.00),[['CHEM 111AF - General Chemistry I (5.00)']]
Fullerton College,GEOL 201 - Earth History (3.00) & GEOL 201L - Earth History Supplemental Lab (1.00),[['CHEM 111BF - General Chemistry II (5.00)']]
Fullerton College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00) & MATH 250A - Calculus III (4.00),[['No Course Articulated']]
Fullerton College,PHYS 225 - Fundamental Phys; Mechanics (3.00) & PHYS 225L - Fundamental Physics Lab (1.00),[['No Course Articulated']]
Fullerton College,PHYS 226 - Fund Phys.Elect + Magnetism (3.00) & PHYS 226L - Fundamental Physics Lab (1.00),[['ESC 100 F - Physical Geology (3.00)']]
Fullerton College,"PHYS 227 - Fund Phys: Waves, Optics, & Mod Phys (1.00 - 3.00) & PHYS 227L - Fundamental Physics Lab (1.00)",[['ESC 100LF - Physical Geology Lab (1.00)']]
Fullerton College,CPSC 120 - Introduction to Programming (3.00) & CPSC 121 - Object-Oriented Programming (3.00) & CPSC 131 - Data Structures (3.00),[['ESC 103 F - Historical Geology (4.00)']]
Fullerton College,CPSC 253U - Workshop In Unix (1.00) & CPSC 254 - Software Development with Open Source Systems (3.00),[['No Course Articulated']]
Fullerton College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00),[['MATH 251 F - Multivariable Calculus (4.00)']]
