Los Angeles Southwest College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CS 101 - Introduction to Computer Science (3.00)']]
Los Angeles Southwest College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CS 136 - Introduction to Data Structures (3.00)']]
Los Angeles Southwest College,CMPS 2120 - Discrete Structures (4.00),[['CS 131 - Discrete Structures for Computer Science (3.00)']]
Los Angeles Southwest College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CS 130 - Introductiion to Computer Architecture and Organization']]
Los Angeles Southwest College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
Los Angeles Southwest College,MATH 2510 - Single Variable Calculus I (4.00),[['MATH 265 - Calculus with Analytic Geometry I (5.00)']]
Los Angeles Southwest College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['No Course Articulated']]
Los Angeles Southwest College,MATH 2520 - Single Variable Calculus II (4.00),[['MATH 266 - Calculus with Analytic Geometry II (5.00)']]
Los Angeles Southwest College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)']]
Los Angeles Southwest College,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHYSICS 038 - Physics for Engineers and Scientists II (5.00)']]
Los Angeles Southwest College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Los Angeles Southwest College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Los Angeles Southwest College,BIOL 2010 - Introductory Biology - Cells (4.00),"[['BIOLOGY 006 - General Biology I (5.00)'], [' Complete entire sequence prior to transfer']]"
Los Angeles Southwest College,CHEM 1000 - Foundations of Chemistry (3.00),[['CHEM 101 - General Chemistry I (5.00)']]
Los Angeles Southwest College,GEOL 2010 - Physical Geology (4.00),[['No Course Articulated']]
Los Angeles Southwest College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),"[['MATH 227 - Statistics (4.00)'], ['MATH 227S - Statistics with Support (4.00)']]"
Los Angeles Southwest College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH 267 - Calculus with Analytic Geometry III (5.00)']]
Los Angeles Southwest College,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH 275 - Ordinary Differential Equations (3.00)']]
Los Angeles Southwest College,MATH 2610 - Linear Algebra I (4.00),[['MATH 270 - Linear Algebra (3.00)']]
Los Angeles Southwest College,PHYS 2230 - Calculus-Based Physics III (4.00),[['PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']]
Los Angeles Southwest College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
