San Joaquin Delta College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['CS 55 - Discrete Structures for Computer Science (3.00)']]
San Joaquin Delta College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CSP 17 - Introduction to Programming Concepts and Methodologies']]
San Joaquin Delta College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['No Course Articulated']]
San Joaquin Delta College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,"[['MATH 5 - Linear Algebra (4.00)'], ['CSP 31B - C++ Programming II (3.00)']]"
San Joaquin Delta College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,"[['No Course Articulated'], ['CSP 31B - C++ Programming II (3.00)']]"
San Joaquin Delta College,CECS 274 - Data Structures (3.00),[['CSP 26B - Data Structures with Java (3.00)']]
San Joaquin Delta College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
San Joaquin Delta College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
San Joaquin Delta College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
San Joaquin Delta College,MATH 122 - Calculus I (4.00),[['MATH 1 - Calculus I (5.00)']]
San Joaquin Delta College,MATH 123 - Calculus II (4.00),[['MATH 2 - Calculus II (4.00)']]
