Allan Hancock College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CS 131 - Computer Organization (3.00)']]
Allan Hancock College,COMP 232 - Programming Languages (3.00),[['CS 111 - Fundamentals of Programming 1 (4.00)']]
Allan Hancock College,COMP 262 - Computer Organization and Architecture (3.00),[['CS 112 - Fundamentals of Programming 2 (4.00)']]
Allan Hancock College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Allan Hancock College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
Allan Hancock College,MATH 240 - Linear Algebra (3.00),[['MATH 181 - Calculus 1 (4.00)']]
Allan Hancock College,PHYS 200 - General Physics I (4.00),[['MATH 182 - Calculus 2 (4.00)']]
Allan Hancock College,PHYS 201 - General Physics II (4.00),[['No Comparable Course']]
Allan Hancock College,CSU GE Area: B2 - Life Science,[['PHYS 161 - Engineering Physics 1 (4.00)']]
Allan Hancock College,MATH 300 - Discrete Mathematics (3.00),[['CS 161 - Discrete Structures (3.00)']]
