City College of San Francisco,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CS 110B - Programming Fundamentals: C++ (4.00)']]
City College of San Francisco,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CS 110C - Data Structures and Algorithms: C++ (4.00)']]
City College of San Francisco,CMPS 2120 - Discrete Structures (4.00),[['MATH 115 - Discrete Mathematics (3.00)']]
City College of San Francisco,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CS 270 - Computer Architecture with Assembly Language (4.00)']]
City College of San Francisco,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
City College of San Francisco,MATH 2510 - Single Variable Calculus I (4.00),[['MATH 110A - Calculus I (5.00)']]
City College of San Francisco,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['No Course Articulated']]
City College of San Francisco,MATH 2520 - Single Variable Calculus II (4.00),[['MATH 110B - Calculus II (5.00)']]
City College of San Francisco,PHYS 2210 - Calculus-Based Physics I (4.00),"[['PHYC 4A - Classical Mechanics for Scientists and Engineers (3.00)', 'PHYC 4AL - Mechanics Laboratory for Scientists and Engineers (1.00)']]"
City College of San Francisco,PHYS 2220 - Calculus-Based Physics II (4.00),"[['PHYC 4B - Electromagnetism for Scientists and Engineers (3.00)', 'PHYC 4BL - Electromagnetism Laboratory for Scientists and Engineers (1.00)']]"
City College of San Francisco,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
City College of San Francisco,BIOL 1039 - Principles of Ecology (3.00),[['BIO 20 - Introduction to Ecology (3.00)']]
City College of San Francisco,BIOL 2010 - Introductory Biology - Cells (4.00),[['BIO 100A - General Biology (5.00)']]
City College of San Francisco,CHEM 1000 - Foundations of Chemistry (3.00),"[['CHEM 101A - General College Chemistry (6.00)'], [' Course is articulated in more than one agreement but credit']]"
City College of San Francisco,GEOL 2010 - Physical Geology (4.00),"[['GEOL 10 - Physical Geology (3.00)', 'GEOL 10L - Physical Geology Lab (2.00)']]"
City College of San Francisco,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),"[['ECON 5 - Introductory Statistics for Economics, Business and Social'], ['MATH 80 - Probability and Statistics (5.00)']]"
City College of San Francisco,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH 110C - Calculus III (5.00)']]
City College of San Francisco,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH 125 - Differential Equations (3.00)']]
City College of San Francisco,MATH 2610 - Linear Algebra I (4.00),[['MATH 120 - Linear Algebra (3.00)']]
City College of San Francisco,PHYS 2230 - Calculus-Based Physics III (4.00),[['No Course Articulated']]
City College of San Francisco,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
