Copper Mountain College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['MATH 002B - Linear Algebra (4.00)']]
Copper Mountain College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['CS 089 - C++ Programming I (3.00)']]
Copper Mountain College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['MATH 004 - Discrete Structures (3.00)']]
Copper Mountain College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
Copper Mountain College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
Copper Mountain College,CECS 274 - Data Structures (3.00),[['No Course Articulated']]
Copper Mountain College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Copper Mountain College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Copper Mountain College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Copper Mountain College,MATH 122 - Calculus I (4.00),[['MATH 001A - Calculus (4.00)']]
Copper Mountain College,MATH 123 - Calculus II (4.00),[['MATH 001B - Calculus (4.00)']]
