Foothill College,CS 1222 - Introduction to Relational Databases (3.00),[['No Course Articulated']]
Foothill College,CS 2011 - Introduction to Programming I (3.00),"[['C S 2A - Object-Oriented Programming Methodologies in C++ (4.50)'], ['C S 1B - Intermediate Software Design in JAVA (4.50)']]"
Foothill College,CS 2012 - Introduction to Programming II (3.00),[['No Course Articulated']]
Foothill College,CS 2013 - Programming with Data Structures (3.00),"[['C S 1B - Intermediate Software Design in JAVA (4.50)', 'C S 1C - Advanced Data Structures & Algorithims in JAVA (4.50)'], ['C S 1M - Intermediate Algorithm & Data Structure Methodologies in'], ['C S 2B - Intermediate Software Design in C++ (4.50)', 'C S 2C - Advanced Data Structures & Algorithims in C++ (4.50)']]"
Foothill College,CS 2148 - Discrete Structures (3.00),[['No Course Articulated']]
Foothill College,CS 2445 - Introduction to Computer Systems (3.00),[['C S 10 - Computer Architecture & Organization (4.50)']]
Foothill College,CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00),[['No Course Articulated']]
Foothill College,ENGL 2030 - Introduction to Technical Writing (3.00),[['No Course Articulated']]
Foothill College,MATH 2110 - Calculus I (4.00),[['MATH 1A - Calculus (5.00)']]
Foothill College,MATH 2120 - Calculus II (4.00),[['MATH 1B - Calculus (5.00)']]
Foothill College,MATH 2550 - Introduction to Linear Algebra (3.00),[['MATH 2B - Linear Algebra (5.00)']]
Foothill College,PHYS 2100 - General Physics I: Mechanics (5.00),[['PHYS 4A - General Physics (Calculus) (6.00)']]
